symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
6L9.SG,"ViewRay, Inc.","ViewRay, Inc. designs, manufactures, and markets radiation therapy systems that integrate MRI technology to provide clinicians with real-time imaging during cancer treatment, with headquarters in Oakwood Village, Ohio.",EUR,Health Care,Health Care Equipment & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US92672L1070,92672L107,BBG00G7CFX47,BBG00G7CFX01,BBG005XKG731,False
6LA.SG,Lamar Advertising Company,"Lamar Advertising Company is an outdoor advertising company that provides advertising space on billboards, transit displays, and airport advertising displays across North America, with headquarters in Baton Rouge, Louisiana.",EUR,Real Estate,Real Estate,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US5128161099,512816109,BBG000KWKC61,BBG000KWK8G9,BBG001S8KJC2,False
6LD1.SG,SemiLEDs Corp. Registered Share,"SemiLEDs Corporation is a manufacturer of LED chips and LED components, specializing in metal alloy vertical LEDs for general lighting, automotive, and specialty applications, with headquarters in Hsinchu, Taiwan.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,STU,XSTU,Stuttgart Stock Exchange,Taiwan,,,,,,,,,,,False
6LJ.SG,"MATINAS BIOPHARMA HOLDINGS, INC.","Matinas BioPharma Holdings, Inc. is a clinical-stage biopharmaceutical company focused on developing and commercializing therapies to address significant unmet medical needs in diseases such as cardiovascular and metabolic conditions. The company utilizes its proprietary lipid nanocrystal (LNC) platform technology to create differentiated therapeutics designed to improve patient outcomes. Matinas BioPharma is headquartered in Bedminster, New Jersey.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US5768101058,576810105,BBG00G7CD7N5,BBG00G7CD7H2,BBG005WX2XH7,False
6LU.SG,NOVAN INC,"NOVAN INC is a pharmaceutical company focused on the research and development of therapies using nitric oxide’s natural anti-inflammatory and anti-microbial properties to treat dermatological diseases. The company develops topical dermatology products for acne vulgaris, acne rosacea, and other skin conditions. Novan Inc. is headquartered in Durham, North Carolina.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,True
6LV.SG,Airgain Inc. Registered Shares ,"Airgain, Inc. designs, develops, and markets embedded antenna solutions for wireless connectivity, enabling high-performance wireless networking in a variety of applications, headquartered in San Diego, California.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG00G7C9L59,BBG00G7C9L13,BBG0026ZDGH3,False
6M6.SG,"Welbilt, Inc.","Welbilt, Inc., designs, manufactures, and supplies foodservice equipment for commercial foodservice market worldwide. The company offers commercial upright and undercounter refrigerators and freezers, blast freezers and chillers, and cook-chill systems under the Delfield brand; and walk-in refrigerators, coolers and freezers, and prefabricated cooler and freezer panels under the Kolpak brand. It also provides traditional, combination, convection, conveyor, and rapid-cooking ovens, and range and grill products under the Convotherm, Garland, Lincoln, and Merrychef brands; fryers and frying systems under the Frymaster brand; and steam equipment under the Cleveland brand. In addition, the company offers cafeteria and buffet equipment stations, bins, boxes, warming cabinets, warmers, display and deli cases, and insulated and refrigerated salad and food bars under the Delfield, Merco, and other brand names; beverage dispensers, blended ice machines, ice/beverage dispensers, beer coolers, post-mix dispensing valves, backroom equipment, and support system components and related equipment; ice machines under the Manitowoc and other brand names; coffee equipment under the Crem brand name; and other beverage-related products under the Multiplex and Manitowoc brand names. Further, it provides after-market parts, and installation and start-up, and preventative maintenance services; spare parts supply for Welbilt products under the KitchenCare brand; designed kitchens under FitKitchen brand; and KitchenConnect, a cloud based-application. It supplies its products to full-service restaurants, quick-service restaurant chains, hotels, resorts, cruise ships, caterers, supermarkets, convenience stores, hospitals, schools, and other institutions through dealers and distributors. The company was formerly known as Manitowoc Foodservice, Inc. and changed its name to Welbilt, Inc. in February 2017. Welbilt, Inc. was founded in 1864 and is headquartered in New Port Richey, Florida.",EUR,Industrials,Capital Goods,Machinery,STU,XSTU,Stuttgart Stock Exchange,United States,FL,New Port Richey,34655,http://www.welbilt.com,Mid Cap,,,,,,True
6M8.SG,Morneau Shepell Inc. Registered,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Canada,,,,,,,,,,,False
6MM.SG,Southern Cross Media Group LtdR,"Southern Cross Media Group Ltd is an Australian media company operating radio and television broadcasting networks. The company owns and operates a large number of regional radio stations and television stations affiliated with major networks. Southern Cross Media Group is headquartered in Melbourne, Australia.",EUR,Communication Services,Media & Entertainment,,STU,XSTU,Stuttgart Stock Exchange,Australia,,,,,,,,BBG006WV5RG0,BBG006WV5RB5,BBG001S91041,False
6MN.SG,Maruha Nichiro Corp. Registered,"Maruha Nichiro Corporation is a Japanese seafood company involved in fishing, aquaculture, processing, and distribution of seafood products globally, with headquarters in Tokyo, Japan.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,STU,XSTU,Stuttgart Stock Exchange,Japan,,,,,,,,,,,False
6MT.SG,,,,,,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
6MU.SG,Musgrave Minerals Limited,"Musgrave Minerals Limited operates as a gold and base metal exploration and development company in Australia. It primarily explores for silver, gold, copper, lead, zinc, and nickel. It focuses on the Cue Project in the Murchison Province of Western Australia. The company was incorporated in 2010 and is headquartered in West Perth, Australia.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Australia,WA,West Perth,6005,http://www.musgraveminerals.com.au,Micro Cap,,,,,,True
6NA.SG,"Nippon Avionics Co., Ltd.","Nippon Avionics Co., Ltd. manufactures and sells micro joining equipment in Japan. The company's micro joining equipment include resistance, laser, and seam welders; ultrasonic equipment; and high-frequency induction heaters and pulse heat units, as well as joining monitors. It also provides infrared thermal imaging cameras and radiation hardened point of load DC/DC converters. The company was formerly known as Nippon Aviotronics Co., Ltd. and changed its name to Nippon Avionics Co., Ltd. in April 1980. The company was incorporated in 1960 and is headquartered in Yokohama, Japan.",EUR,Industrials,Capital Goods,Electrical Equipment,STU,XSTU,Stuttgart Stock Exchange,Japan,,Yokohama,224-0053,http://www.avio.co.jp,Micro Cap,,,BBG007DGDH11,BBG007DGDGX8,BBG001S6GRF0,False
6NE.SG,NexGen Energy Ltd.,"NexGen Energy Ltd., an exploration and development stage company, engages in the acquisition, exploration, and evaluation and development of uranium properties in Canada. Its principal asset is the Rook I project that consists of 32 contiguous mineral claims totaling an area of 35,065 hectares located in the Athabasca Basin, Saskatchewan. The company is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Vancouver,V6E 0C3,http://www.nexgenenergy.ca,Mid Cap,CA65340P1062,65340P106,BBG0064PKL89,BBG0064PKL43,BBG00334PFM6,False
6NO.SG,Noah Holdings Ltd Reg.Shs A (Sp,"Noah Holdings Limited is a wealth management service provider in China, offering investment and asset allocation services to high-net-worth individuals, with headquarters in Shanghai, China.",EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,China,,,,,,,,,,,False
6OM.SG,OWENS & MINOR INC. Registered S,"Owens & Minor, Inc. is a global healthcare logistics company that connects manufacturers to healthcare providers, offering supply chain solutions and a portfolio of products for patient care, headquartered in Mechanicsville, Virginia.",EUR,Health Care,Health Care Equipment & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,690732102,BBG000QJTB30,BBG000QJT8R1,BBG001S72KY7,False
6OO.SG,Ooma Inc. Registered Shares DL ,"Ooma, Inc. provides cloud-based communications solutions and services for businesses and consumers, offering voice, video, and collaboration tools, with headquarters in Sunnyvale, California.",EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
6OP.SG,OSE Immunotherapeutics SA,"OSE Immunotherapeutics SA is a biotechnology company focused on developing immunotherapies for autoimmune diseases and cancer, targeting the modulation of immune responses, headquartered in Nantes, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,France,,,,,,FR0012127173,,BBG008G2GKM4,BBG008G2GKH0,BBG008891XG3,False
6P5.SG,PlayWay S.A.,"PlayWay S.A. produces and publishes PC and mobile video games in Poland, Western Europe, North America, Germany, and internationally. It sells its products through STEAM, AppStore, and GooglePlay platforms. The company was founded in 2011 and is headquartered in Warsaw, Poland.",EUR,Communication Services,Media & Entertainment,Interactive Media & Services,STU,XSTU,Stuttgart Stock Exchange,Poland,,Warsaw,00-712,http://www.playway.com,Small Cap,,,BBG00NTK63P3,BBG00NTK63K8,BBG00DSX43D3,False
6P7.SG,Pretium Resources Inc.,"Pretium Resources Inc. acquires, explores for, and develops precious metal resource properties in the Americas. The company primarily explores for gold and silver deposits. It holds 100% interests in the Brucejack project that consists of 4 mining leases and 6 mineral claims covering an area of 3,306 hectares located in northwestern British Columbia. The company was founded in 2010 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Vancouver,V7X 1L4,http://www.pretivm.com,Mid Cap,,,,,,True
6P8.SG,Pets At Home Group Plc,"Pets at Home Group Plc, through its subsidiaries, operates as a specialist retailer of pet food, pet related products, and pet accessories in the United Kingdom. The company offers a range of diets for dogs, cats, small mammals, fish, reptiles, and birds. It also provides pet accessories, including collars, leads and harnesses, bedding, housing, feeding, health and hygiene, travel, training, and enrichment products for dogs, cats, small mammals, fish, birds, and reptiles. In addition, the company offers pet insurance; and grooming services, such as grooming, baths, microchipping, and nail clipping services. Further, it offers veterinary services under the Vets4Pets names; and operates pet grooming salons under the Groom Room and Barkers names, as well as water test, first opinion veterinary practice, veterinary surgery, and specialist referral veterinary center services. The company provides its products and services through 448 superstores, 461 practices, 4 veterinary specialist referral centers, and 309 grooming salons. It also provides products and services through its Website. Pets at Home Group Plc was founded in 1991 and is based in Handforth, the United Kingdom.",EUR,Consumer Discretionary,Retailing,Specialty Retail,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Handforth,SK9 3RN,http://investors.petsathome.com,Mid Cap,GB00BJ62K685,,BBG0064RSXG2,BBG0064RSXB7,BBG0060MBR78,False
