symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
038010.KQ,"Jeil Technos Co.,Ltd","Jeil Technos Co.,Ltd manufactures and sells steel products for structure works, shipbuilding works, and wind plant works. The company offers NT decks, multi-decks, cap-decks, KEM decks, and hi-decks. It also provides T-bars. The company was formerly known as Jeil Heavy Industries Co., Ltd. and changed its name to Jeil Technos Co.,Ltd in 2000. The company was founded in 1971 and is headquartered in Pohang, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Pohang,,http://www.jeil21c.co.kr,Micro Cap,,,BBG000C64RR9,BBG000C64R26,BBG001SDPSJ9,False
038060.KQ,"Lumens Co., Ltd.","Lumens Co., Ltd. develops, manufactures, and sells LED components in South Korea and internationally. The company offers micro LEDs for large format displays and HUDs, as well as micro LED panels; backlights for TV BLU LEDs, mobile flash LEDs, and home appliances; and LED packages, modules, flip chip COBs, and luminaire lighting products. It also provides UV/IRIS scan LEDs; and automotive LEDs for daytime running, fog, rear, turn signal, room, and mood lamps. The company was founded in 2004 and is headquartered in Yongin, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Yongin-Si,17086,http://lumensleds.com,Micro Cap,,,BBG000PJ0X70,BBG000PJ0WJ9,BBG001SR2MV2,False
038070.KQ,"Seoulin Bioscience Co.,Ltd.","Seoulin Bioscience Co.,Ltd., a bio healthcare company, provides solutions in life sciences and healthcare primarily in South Korea. The company offers solutions for bio research and production; ecoTree, a SLB-120 instrument which produces slightly acidic electrolyzed water for used in food industry, living, and laboratory; plasma-based medical esthetics; miQ for the diagnosis of dementia; and functional cosmetics based on natural fermentation. The company was founded in 1984 and is headquartered in Seongnam, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seongnam-si,463-400,http://www.seoulin.co.kr,Micro Cap,,,BBG000BRVKF2,BBG000BRVJ92,BBG001SH5XJ1,False
038110.KQ,Ecoplastic Corporation,"Ecoplastic Corporation engages in the research, development, production, and sale of auto plastic parts in South Korea. It offers bumpers; consoles, instrument panels, radiator grilles, tail gate garnishes, wheel covers, back panels, rear garnishes, and roof racks; and bumper, trim, lamp, engine part, and fuel tank molds. The company was founded in 1984 and is based in Gyeongju, South Korea.",KRW,Consumer Discretionary,Automobiles & Components,,KOE,XKOS,KONEX,South Korea,,Gyeongju-Si,,http://www.eco-plastic.com,Micro Cap,,,BBG000CGVFX6,BBG000CGVDD3,BBG001SF2FD3,False
038290.KQ,"Macrogen, Inc.","Macrogen, Inc. provides genetic and genomic analysis research services in South Korea and internationally. It offers next generation sequencing (NGS) services, such as whole genome, exome, targeted, transcriptome, metagenome, epigenome, and single cell multi-omics sequencing, as well as whole genome resequencing; and standard, difficult template, and 16S/18S/26S rRNA and ITS region sequencing services, as well as animal/plant identification, PCR optimization/amplification, pyrosequencing, NGS validation, multi locus sequence typing analysis, sanger sequencing, primer walking, and cloning services. The company also provides fragment analysis services; clinical diagnostic; personal genome analysis; genetic testing services for research purposes, such as messenger RNA, microRNA, single nucleotide polymorphism, comparative genome hybridization, and DNA methylation; oligo and gene synthesis; and clustered regularly interspaced short palindromic repeats design and synthesis material, gRNA synthesis, validated gRNA, and gRNA plasmid services. In addition, it offers genetically engineered mice for use in biological and medical research to identify the functions of human genes; transgenic mouse in which a specific gene has been inserted to study the function of the gene; and GEM-related services, including mass reproduction, microinjection, mouse line recovery, embryo freezing and reproduction, and KO/TG mouse maintenance. Further, the company provides covid-19 test kit under the Axen name, as well as operates smart mobile lab for covid-19 testing. Additionally, it offers iD4U genetic testing services for kinship and personal identification; and myPETGENE genetic testing service for pets. Macrogen, Inc. was founded in 1997 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.macrogen.com,Micro Cap,,,BBG000CC0TW0,BBG000CC0SY0,BBG001SDXJQ2,False
038390.KQ,"RedcapTour Co., Ltd.","RedcapTour Co., Ltd. engages in the car rental, travel, event, and hotel booking businesses in South Korea and internationally. The company was founded in 1977 and is headquartered in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Seoul,4551,http://www.redcap.co.kr,Micro Cap,,,BBG000C89K40,BBG000C89HJ1,BBG001SDTL82,False
038460.KQ,"BioSmart Co.,Ltd.","BioSmart Co.,Ltd. manufactures and sells magnetic stripe (MS) cards in South Korea. The company's magnetic stripe cards include credit cards, smart cards, traffic cards, securities cards, etc. It also sells card equipment, such as traffic card issuing machinery, smart card issuing machinery, credit card issuing machinery, etc.; provides card issuing services comprising MS card and IC chip personalization, and photo-transferring; and develops software programs related to credit card issuing. The company was formerly known as KBC Corporation and changed its name to BioSmart Co.,Ltd. in March 2007. BioSmart Co.,Ltd. was founded in 1971 and is headquartered in Seoul, South Korea.",KRW,Financials,Diversified Financials,,KOE,XKOS,KONEX,South Korea,,Seoul,133-822,http://www.bio-smart.com,Micro Cap,,,BBG000BCJ982,BBG000BCJ7X8,BBG001S71G95,False
038500.KQ,"SAMPYO Cement Co., Ltd.","SAMPYO Cement Co., Ltd. manufactures and distributes cement in South Korea. The company offers Portland, crude Portland, low heat Portland, blast furnace slag, and special cement products. It also exports its products to the United States, Japan, and other countries. The company was formerly known as TONGYANG Cement & Energy Corporation and changed its name to SAMPYO Cement Co., Ltd. in April 2017. SAMPYO Cement Co., Ltd. was founded in 1957 and is headquartered in Samchok, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Samcheok,245-150,http://www.sampyocement.co.kr,Small Cap,,,BBG000FND7T1,BBG000FNC589,BBG001SGX4Z8,False
038540.KQ,"Sangsangin Co., Ltd.","Sangsangin Co., Ltd. operates in the field of information technology (IT), financial services, and heavy industry in South Korea. The company provides various IT services, such as security systems, integrated communication, SDN, and cloud services, as well as wired or wireless network services; design, installation, and maintenance of IT networks; consulting services; and electronic components. It also offers various banking products and services, such as stock loans; acts as an intermediary in the sale of equity, bonds, and financial derivatives; and provides consulting on financial investment products. In addition, the company offers consulting services on the modernization and the construction of ship-building sites; and offshore marine and deck cranes. The company was formerly known as Texcell-NetCom Co., Ltd. Sangsangin Co., Ltd. was founded in 1989 and is headquartered in Seongnam, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,,http://www.sangsanginworld.co.kr,Small Cap,,,BBG000C2VJW0,BBG000C2VJ78,BBG001SFVLS2,False
038680.KQ,Snet systems Inc,"Snet systems Inc operates as a specialized ICT company in South Korea and internationally. The company offers system integration solutions, such as routing and switching, wireless, and Qos solutions; appliance-based next-generation security solution; unified communication solutions; and server and desktop virtualization, CI/HCI consulting, storage, and D/C switch and SAN switch solutions. It also provides consulting services in the areas of sensor, communication protocol, and smart-device/platform connection, as well as IoT service modelling; infrastructure services; facilities control and data sensing monitoring solutions; and indoor navigation solutions. In addition, the company offers cloud services, including public/private cloud service with infrastructure service; Catalog Plus, a cross device multi-media document sharing service based on PDF (B2B); Booksuite, a cross device multi-media document sharing service based on ePUB3 (B2B, B2C); WebEX, a Web conferencing service; and MERAKI, a network device control and management service. Further, it provides DaaS process and architecture design, virtual desktop infra realization, and goodus private DaaS methodology services; software defined network application solutions; and mobile network virtualization solutions. The company was founded in 1999 and is based in Seoul, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,6162,http://www.snetsystems.com,Micro Cap,,,,,,False
038870.KQ,"EcoBio Holdings Co., Ltd.","EcoBio Holdings Co., Ltd. engages in the development, investment, operation, and sale of new and renewable energy. The company was formerly known as Eco Energy Holdings Co., Ltd. and changed its name to EcoBio Holdings Co., Ltd. in April 2016. EcoBio Holdings Co., Ltd. was founded in 1989 and is headquartered in Seoul, South Korea.",KRW,Energy,Energy,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://ecobio.co.kr,Micro Cap,,,,,,False
038950.KQ,FINEDIGITAL Inc.,"FINEDIGITAL Inc. develops, manufactures, and sells products and solutions in the fields of mobile telecommunication and automotive IT in South Korea. It offers drive recorders; car navigation products; golf GPS rangefinders; and communication systems, such as compact spectrum analyzers, radio frequency source finders, and repeaters, as well as RF inspection and supervisory, jamming, and remote monitoring and control solutions. The company was formerly known as Grim Electronics co.,LTD. and changed its name to FINEDIGITAL Inc. in September 1999. FINEDIGITAL Inc. was founded in 1992 and is based in Seongnam, South Korea.",KRW,Consumer Discretionary,Automobiles & Components,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,463-828,http://www.finedigital.com,Micro Cap,,,,,,False
039020.KQ,"Eagon Holdings Co.,Ltd","Eagon Holdings Co.,Ltd produces and sells building materials in South Korea and internationally. It primarily offers window and doors, floor products, removable dividers and doors, plywood products, housing materials, landscape products, guardrail products, and logistics products, such as green and plastic pallets, as well as Solarwin building integrated photovoltaic solutions. The company was formerly known as EAGON Windows & Doors Co., Ltd. and changed its name to Eagon Holdings Co.,Ltd in April 2017. Eagon Holdings Co.,Ltd was founded in 1988 and is based in Incheon, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Incheon,,http://www.eagon.com/eng,Micro Cap,,,BBG000BV52V4,BBG000BV5217,BBG001SF8BL7,False
