symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
C3IA.BE,Taoping Inc.,"Taoping Inc. provides cloud-based platform, resource sharing, and big data solutions to the Chinese new media, education residential community management, and elevator Internet of Things (IoT) industries in the People's Republic of China. The company operates in two segments, Cloud-based Technology and Traditional Information Technology. It offers cloud-based software as a service to automate the interactive workflow between advertising agencies and their customers, including establishing new projects, submitting advertisement proposals, revising and approving advertising proposals, processing payment online, remotely uploading advertisement content, and tracking and analyzing performance data. The company also provides project-based technology products and services for the public sector; and software and hardware with fully integrated solutions, including information technology infrastructure, Internet-enabled display technologies, and IoT platforms to customers in government, education, residential community management, media, transportation, healthcare, and other private sectors, as well as related maintenance and support services. In addition, it offers cloud-app-terminal and IoT technology based digital advertising distribution network and media resource sharing platform in the out-of-home advertising markets. Further, the company operates Taoping Net, an advertising-resources trading service platform, which connect screen owners, advertisers, and consumers; Taoping App, which enable customers to distribute and manage ads from mobile terminals; and blockchain business. The company was formerly known as China Information Technology, Inc. and changed its name to Taoping Inc. in June 2018. Taoping Inc. was founded in 1993 and is headquartered in Shenzhen, the People's Republic of China.",EUR,Information Technology,Software & Services,Software,BER,XBER,Berlin Stock Exchange,China,,Shenzhen,518040,http://www.taop.com,Micro Cap,,,,,,False
C3Q1.BE,,,,,,,BER,XBER,Berlin Stock Exchange,Brazil,,,,,,,,,,,False
C3U.BE,"CHRISTIE GRP PLC  LS-,02","Christie Group plc provides professional business services to the leisure, retail and care sectors. The company offers services such as brokerage, valuation, inventory management and consultancy. Christie Group is headquartered in the United Kingdom.",EUR,Industrials,Commercial & Professional Services,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
C42A.BE,"CEMTREX INC.  DL-,01",Cemtrex Inc. is a technology company that provides advanced electronic components and systems. The company is based in the United States.,EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US15130G6008,15130G600,,,,False
C44.BE,CHIN.RES CEMENT HLD (NEW),"China Resources Cement Holdings Limited manufactures and sells cement, clinker, and related products. The company operates primarily in Mainland China.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Hong Kong,,,,,,,,BBG000T5K931,BBG000T5K6H2,BBG001T5JZP9,False
C4A1.BE,Metamaterial Inc.,"Metamaterial Inc. designs, develops, and manufactures advanced materials specializing in nanocomposites, nanofabrication, and machine learning to control light and electromagnetic waves. It offers metaAIR, an optical filter to provide laser eye protection; metaVISION, a head-up and augmented reality display components; NanoWeb, a transparent metal mesh that is used in heaters for de-icing/de-fogging; NanoWeb Touch, a transparent metal mesh for touch-sensor applications in displays; and NanoWeb Power, a transparent metal mesh for electrode applications in solar cells and energy harvesting devices. The company also develops NanoWeb Connect, a transparent metal mesh for antenna applications in telecommunication devices; NanoWeb Protect, a transparent metal mesh for electromagnetic interference protection applications; metaSURFACE, a passive resonator to boost the signal, speed, and image quality for MRI medical imaging equipment; and GlucoWise, a non-invasive glucose monitoring sensor for diabetes management applications. It serves energy, automotive, aerospace and defense, consumer electronics, and medical industries. The company was founded in 1987 and is headquartered in Dartmouth, Canada.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,BER,XBER,Berlin Stock Exchange,Canada,NS,Dartmouth,B2Y 4M9,http://www.metamaterial.com,Small Cap,,,,,,False
C4C.BE,BK O.COMMUNICATIONS H YC1,"Bank of Communications Co., Ltd. is a commercial bank offering a range of financial services including deposits, loans, and wealth management. The bank is headquartered in Shanghai, China.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,BBG000HPNX89,BBG000HPNSM4,BBG001SHRPJ4,False
C4F.BE,"CF INDS HLDGS  DL-,01","CF Industries Holdings, Inc. is a manufacturer and distributor of nitrogen and hydrogen products for clean energy, fertilizer, and other industrial applications. The company is headquartered in Deerfield, Illinois.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,125269100,BBG000J57PL1,BBG000J57KY8,BBG001SJ8KV8,False
C4S1.BE,CHINA ST.CONSTR.INTL CON.,China State Construction International Holdings Limited is engaged in construction and infrastructure projects. The company operates primarily in Hong Kong and Mainland China.,EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Hong Kong,,,,,,,,,,,False
C4TA.BE,AMP ALTERNATIVE MED.PROD.,"AMP Alternative Medical Products Inc. focuses on the development, production, and distribution of cannabis-based health and wellness products. The company operates in the alternative medicine sector. AMP Alternative Medical Products is based in Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
C4X.BE,"ONXEO S.A. AC.PORT.EO-,25","Onxeo S.A. is a biotechnology company focused on developing innovative drugs in oncology, targeting DNA Damage Response (DDR). The company is based in France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,France,,,,,,,,BBG000DSVK22,BBG000DSTC14,BBG001SN5PR6,False
C52.BE,COLFAX CORP.,Colfax Corporation is a diversified technology company that provides air and gas handling and fabrication technology products and services. The company is based in the United States.,EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Singapore,,,,,,,194014502,,,,False
C53.BE,CHINA REINSU.GROUP.H YC 1,China Reinsurance (Group) Corporation is a state-owned reinsurance group. They provide reinsurance services to insurance companies in China and internationally.,EUR,Financials,Insurance,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,,,,False
C5BN.BE,CODEBASE VENTURES,"Codebase Ventures Inc is a venture capital company investing in early-stage technology companies. The company focuses on sectors such as blockchain, esports, and the cannabis industry. Codebase Ventures is based in Vancouver, Canada.",EUR,Financials,Insurance,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
C5G.BE,"OREXO AB  SK-,40","Orexo AB is a pharmaceutical company that develops and commercializes improved pharmaceuticals and digital therapies. The company focuses on opioid dependence and addiction. Orexo AB is headquartered in Uppsala, Sweden.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Sweden,,,,,,,,,,,False
C5K.BE,CHINA ALL ACCESS HLDGS,,EUR,,,,BER,XBER,Berlin Stock Exchange,Hong Kong,,,,,,,,,,,False
C5L.BE,CONTINENTAL RES (OKLA.),"Continental Resources, Inc. is an independent crude oil and natural gas exploration and production company. The company is headquartered in Oklahoma City, Oklahoma.",EUR,Energy,Energy,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
C5N1.BE,"ZW DATA ACT.TECH.DL -,001","ZW Data Action Technologies, Inc. is a company that offers data analytics, business intelligence, and related technology solutions. The company's services help businesses analyze and utilize data for improved decision-making. ZW Data Action Technologies is headquartered in China.",EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,China,,,,,,US98880R1095,98880R109,,,,False
C62.BE,"CHARIOT OIL + GAS  LS-,01",Chariot Oil & Gas Limited is an independent oil and gas exploration company. It is focused on projects in Africa and South America.,EUR,Energy,Energy,,BER,XBER,Berlin Stock Exchange,Guernsey,,,,,,GG00B2R9PM06,,BBG000FYF1K7,BBG000FYCWF8,BBG001SSJ0C1,False
C67.BE,"CBOE GLOB.MKTS INC.DL-,01","Cboe Global Markets, Inc. operates exchanges and provides trading and investment solutions. The company is headquartered in Chicago, Illinois.",EUR,Financials,Insurance,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,12503M108,BBG000R1XC86,BBG000R1X8N8,BBG001T71BP7,False
C6F.BE,"CBRAIN AS  DK -,25","CBRAIN A/S offers cloud-based software solutions for managing and optimizing brain research data. The company provides tools for data processing, analysis, and collaboration. CBRAIN A/S is headquartered in Denmark.",EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,Denmark,,,,,,,,BBG000C0SP09,BBG000C0SLH0,BBG001SKJ3Z7,False
C6G.BE,COSCO SHIP.HLDG.CO.H YC 1,"COSCO SHIPPING Holdings Co., Ltd. is a container shipping company. The company is based in Shanghai, China.",EUR,Industrials,Transportation,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,BBG000H8G5C1,BBG000H8G1D9,BBG001SGGR22,False
C6K.BE,Cerecor Inc.,"Cerecor Inc., a biopharmaceutical company, focuses on development and commercialization of treatments for rare and orphan diseases. The company develops monosaccharide therapies for the treatment of congenital disorders of glycosylation, such as CERC-801, CERC-802, and CERC-803. It is also involved in the developing of CERC-007, an anti-IL-18 monoclonal antibody for the treatment of adult onset stills disease and multiple myeloma, as well as for the treatment of systemic juvenile idiopathic arthritis; CERC-006, an oral mTORC1/2 inhibitor to treat complex lymphatic malformations; and CERC-002, an anti-LIGHT monoclonal antibody that is in phase 2 clinical trial for the treatment of COVID-19 acute respiratory distress syndrome, as well as for the treatment of pediatric-onset Crohn's diseases. In addition, the company offers Millipred, an oral prednisolone for the treatment of inflammatory conditions, such as arthritis, blood disorders, immune system disorders, skin and eye conditions, respiratory disorders, cancer, and severe allergies. Cerecor Inc. has a collaboration agreement with The Frontiers in Congenital Disorders of Glycosylation Consortium on pivotal trial of CERC-801 for the treatment of Phosphoglucomutase-1 deficiency related congenital disorders of glycosylation. The company was formerly known as Ceregen Corporation and changed its name to Cerecor Inc. in March 2011. Cerecor Inc. was incorporated in 2011 and is headquartered in Rockville, Maryland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BER,XBER,Berlin Stock Exchange,United States,MD,Rockville,20850,http://www.cerecor.com,Micro Cap,,,BBG00KN6LMV0,BBG00KN6LMN9,BBG001V1GPQ9,True
C6M.BE,"CORE-MARK HLDG  DL-,01","Core-Mark Holding Company, Inc. is a distributor of fresh, chilled and frozen merchandise, confectionery, snacks, and tobacco products. The company serves convenience stores and other retailers in North America. Core-Mark is headquartered in Westlake, Texas.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
C6O.BE,"CLOVIS ONCOLOGY, INC.","Clovis Oncology, Inc. is a biopharmaceutical company focused on acquiring, developing, and commercializing innovative anti-cancer agents in the United States, Europe, and other international markets. The company is based in the United States.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,US1894641000,189464100,BBG002QTY8Q0,BBG002QTY8J8,BBG002623DK0,True
C6R.BE,CROSS RIVER VENTURES CORP,"Cross River Ventures Corp. is a Canadian mineral exploration company focused on the acquisition and exploration of gold and rare earth element properties. The company's projects are located in Canada. Cross River Ventures Corp. is based in Vancouver, British Columbia.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,CA22758R1082,22758R108,BBG00W9LQLH0,BBG00W9LQL99,BBG00KRNZ042,False
C6T.BE,CHINA CONSTR. BANK H YC 1,"CHINA CONSTR. BANK H YC 1 is likely a share class of China Construction Bank Corporation, one of the largest state-owned commercial banks in China, providing a wide range of banking and financial services including corporate and personal banking, investment banking, and asset management. The bank is headquartered in Beijing, China.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,BBG000Q0ZYK5,BBG000Q0ZWQ3,BBG001SJ8PS1,False
C6U.BE,CANACCORD GENUITY GRP INC,"CANACCORD GENUITY GRP INC is an independent, full-service investment bank that provides investment banking, brokerage, and wealth management services to corporate, institutional, and private clients. Headquartered in Toronto, Canada, it operates in North America, the UK, Europe, Asia, and Australia.",EUR,Financials,Diversified Financials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
C72.BE,LOUDSPRING OYJ A,"LOUDSPRING OYJ A is a Finnish company that invests in and accelerates Nordic and Baltic cleantech companies, solving global challenges. The company is headquartered in Helsinki, Finland.",EUR,Industrials,Commercial & Professional Services,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
C7E.BE,"CEGEDIM SA  EO 0,9528","CEGEDIM SA EO 0,9528 is a technology and services company specializing in the healthcare field. The company provides data, services, and software solutions for pharmaceutical companies, healthcare professionals, and insurance companies and is headquartered in Boulogne-Billancourt, France.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,France,,,,,,,,BBG000KT3811,BBG000KT3447,BBG001S6HWS4,False
C7H.BE,BELLEVUE GOLD LTD,"BELLEVUE GOLD LTD is an Australian gold exploration and development company focused on the Bellevue Gold Project in Western Australia. The company is based in Perth, Australia.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
