symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
FLEXM.ST,Flexion Mobile Plc,"Flexion Mobile Plc operates a distribution platform for third party free-to-play games on the Android market worldwide. It offers global distribution, automated enabling, and full services. The company's global distribution offers platform for android games developers; full service provides enabling, testing, updates, billing, channel management, distribution, compliance customer, and settlement reporting; and automated enabling comprise enabling and enhancement. It also provides distribution channels account management, developer's revenue reconciliation and settlement, and game files enhancement services. The company was founded in 2001 and is headquartered in London, the United Kingdom.",SEK,Communication Services,Media & Entertainment,Interactive Media & Services,STO,XSTO,NASDAQ OMX Stockholm,United Kingdom,,London,SW10 0XD,http://www.flexionmobile.com,Micro Cap,,,,,,False
FLEXQ.ST,FlexQube AB (publ),"FlexQube AB (publ) provides flexible and robust industrial carts for material handling in Europe and North America. It offers carts, such as pallet and container, shelf, flow, hanging, mother-daughter, and kit carts and specialized solutions, as well as parts comprising standard building blocks, casters, fasteners/hardware, handle bars, tow bar components, attachments, shelves, tools, springs, pallet guides, rollers, and pallet changing system components. The company also provides eQart, a smart and motorized cart. Its customers include manufacturers of commercial vehicles, cars, civil engineering and industrial machinery, wind turbines and other energy related products, defense and medical equipment, and appliances and electronics; goods storage and distribution customers; and subcontractors to the automobile industry. The company was founded in 2010 and is headquartered in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,421 32,http://www.flexqube.com,Nano Cap,,,,,,False
FLUI.ST,Fluicell AB,"Fluicell AB (publ) provides single-cell discovery platforms for biomedicine, drug development, and bioprinting applications worldwide. The company offers BioPen PRIME and BioPen FLEX microfluidic systems for maintaining localized solution delivery in single-cell experiments, as well as enabling control of the chemical environment around single intact cells in tissue or cell cultures; and Dynaflow Resolve system, a secondary ion channel screening platform, which allows for recording of various ion channel current in patch-clamp recording configuration. The company was founded in 2012 and is based in Gothenburg, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,413 46,http://www.fluicell.com,Nano Cap,SE0010831321,,,,,False
FLUO.ST,FluoGuide A/S,"FluoGuide A/S, a life science company, engages in the development and sale of surgical solutions in Denmark. It develops FG001, which is in phase I/II for the treatment of high-grade glioma; and FG002 that allows surgeons to differentiate cancer from normal tissue during surgery through a novel urokinase-type plasminogen activator receptor targeted luminescent technology. The company was founded in 2018 and is based in Copenhagen, Denmark.",SEK,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STO,XSTO,NASDAQ OMX Stockholm,Denmark,,Copenhagen,2200,http://fluoguide.com,Micro Cap,,,,,,False
FMM-B.ST,FM Mattsson Mora Group AB (publ),"FM Mattsson Mora Group AB (publ) designs, manufactures, and sells faucets and accessories for kitchens and bathrooms in the Nordic region and internationally. The company offers fixtures, such as taps and thermo-static mixers under the FM Mattsson, Mora Armatur, Hotbath, and Damixa brands. It serves private housing, manufacturing, and public sectors, as well as real estate companies. The company was formerly known as Ostnor AB and changed its name to FM Mattsson Mora Group AB (publ) in 2015. FM Mattsson Mora Group AB (publ) was founded in 1865 and is based in Mora, Sweden.",SEK,Industrials,Capital Goods,Building Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Mora,,http://www.fmm-mora.com,Micro Cap,,,,,,False
FNM.ST,Ferronordic AB (publ),"Ferronordic AB (publ) sells, rents, and services construction equipment, trucks, and other machines in Russia, Kazakhstan, and Germany. It offers wheel-loaders, excavators, articulated and rigid haulers, backhoe loaders, pavers, compactors, bulldozers, pipelayers, forwarders and harvesters, and diesel generators, as well as other compact equipment. The company also sells, repairs, and maintains machines, trucks, engines, spare parts, and attachments; and offers aftermarket sales services, as well as technical support, contracting, and other services. In addition, it provides consultancy services, such as machine operator training. The company's brand portfolio includes Volvo Construction Equipment, Terex Trucks, Dressta, Rottne, Mecalac, Ferronordic, Volvo, and Renault Trucks. It serves the mining, road construction, general construction, forestry, quarries and aggregates, and oil and gas industries. The company was founded in 2010 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Trading Companies & Distributors,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 34,http://www.ferronordic.com,Small Cap,,313586109,BBG00HVNL4T4,BBG00HVNL4S5,BBG00HVNL4Y8,False
FNOVA-B.ST,Fortinova Fastigheter AB (Publ),"Fortinova Fastigheter AB (Publ), a real estate company, acquires, develops, and manages residential properties in Sweden. The company was founded in 2010 and is headquartered in Varberg, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Varberg,432 41,http://www.fortinova.se,Micro Cap,,,,,,False
FOI-B.ST,Fenix Outdoor International AG,"Fenix Outdoor International AG, together with its subsidiaries, develops, manufactures, and sells outdoor products primarily in Switzerland, Sweden, other Nordic countries, Germany, Benelux, other European countries, the Americas, and internationally. The company operates through three segments: Brands, Global Sales, and Frilufts. It offers apparel, daypacks, backpacks, sleeping bags, tents, stoves, bags, outdoor shoes and boots, and navigation equipment, as well as accessories. The company sells its products under the FjÃ¤llrÃ¤ven, Tierra, Primus, Hanwag, Brunton, and Royal Robbins brand names through 81 stores comprise 35 in Sweden, 19 in Finland, 17 in Germany, and 10 in Denmark, as well as through e-commerce channels. Fenix Outdoor International AG is based in Zug, Switzerland.",SEK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STO,XSTO,NASDAQ OMX Stockholm,Switzerland,,Zug,6300,http://www.fenixoutdoor.se,Small Cap,,,,,,False
FOOT-B.ST,Footway Group AB (publ),"Footway Group AB (publ) operates an online shoe store. The company is headquartered in Kista, Sweden.",SEK,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Kista,164 40,http://www.footway.se,Small Cap,,,,,,False
FOOT-PREF.ST,Footway Group AB (publ),"Footway Group AB (publ) operates an online shoe store. The company is headquartered in Kista, Sweden.",SEK,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Kista,164 40,http://www.footway.se,Small Cap,,,,,,False
FOR1E-24NDS.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
FPAR-A.ST,FastPartner AB (publ),"FastPartner AB (publ) develops, owns, and manages commercial properties in Sweden. The company was founded in 1987 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,102 14,http://www.fastpartner.se,Mid Cap,,,,,,False
FPAR-D.ST,FastPartner AB (publ),"FastPartner AB (publ) develops, owns, and manages commercial properties in Sweden. The company was founded in 1987 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,102 14,http://www.fastpartner.se,Small Cap,,,,,,False
FPAR-PREF.ST,FastPartner AB (publ),"FastPartner AB (publ) develops, owns, and manages commercial properties in Sweden. The company was founded in 1987 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,102 14,http://www.fastpartner.se,Small Cap,,,,,,False
FPIP.ST,Formpipe Software AB (publ),"Formpipe Software AB (publ), a software company, develops and provides enterprise content management (ECM) software and solutions in Nordic region, the United Kingdom, rest of Europe, North America, and internationally. Its software enables organizations to capture, process, store, archive, and deliver information. The company offers Acadre, an ECM system for municipal market; Lasernet for input/output management; Long-Term Archive, an archiving solution for operations seeking security, traceability, and flexibility; ATOM, a technical solution for municipalities; Contentworker Online, a solution for achieving a cloud journey; FAS, a platform for digitizing of fund work; Meetings Plus for digital meeting management; and Portal Bas, a platform for e-services and a publishing solution. It also provides Platina, a product and platform for document and case management; Platina LS, an electronic quality management system, which manages documents and processes for regulatory quality management; and Quality Control, a product to manage and monitor data quality from operating systems and network disks. In addition, the company offers TAP, a business process management platform that streamlines and automates business processes; TAS, a platform for application and grant management; X-docs that provides a platform for managing quality documentation; and W3D3, a cloud service for document and case management. The company is headquartered in Stockholm, Sweden.",SEK,Information Technology,Software & Services,Software,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,104 35,http://www.formpipe.com,Micro Cap,LU0283900842,,,BBG000PP78M7,,False
FRACTL.ST,Fractal Gaming Group AB (publ),"Fractal Gaming Group AB (publ) offers PC gaming products worldwide. The company's products include cases, power supply units, water cooling products, fans, and accessories for gaming computers. Fractal Gaming Group AB (publ) was founded in 2010 and is based in Gothenburg, Sweden with its additional locations at Dallas, Texas; Dongguan, China; and Taiwan, Taipei.",SEK,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,436 32,http://www.fractalgaminggroup.se,Micro Cap,,,,,,False
FRAM-B.ST,Fram Skandinavien AB,"Fram Skandinavien AB operates as an IT custom software development and distribution company in Southeast Asia and Northern Europe. It offers e-commerce engineering, core Web engineering, mobile Web engineering, and data management and processing, as well as other digital marketing services. Fram Skandinavien AB was founded in 1893 and is based in Uppsala, Sweden.",SEK,Information Technology,Software & Services,IT Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Uppsala,753 23,http://www.wearefram.com,Nano Cap,,,,,,False
