symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BZU.HA,Air New Zealand Ltd.,"Air New Zealand Limited provides air transportation services for passengers and cargo. The airline operates domestic and international flights. The company is based in Auckland, New Zealand.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,Italy,,,,,,NZAIRE0001S2,,BBG000C0Q7T0,BBG000C0Q2Z4,BBG001S6HST2,False
C0M.HA,COM.CHARG.SOL.AG INH.O.N.,"Compleo Charging Solutions AG (now innogy eMobility Solutions GmbH) is a German company that provides charging solutions for electric vehicles. The company develops and manufactures AC and DC charging stations for various applications, including public charging, workplace charging, and home charging. Compleo is headquartered in Dortmund, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG00XNNWZ99,BBG00XH4SY05,BBG00XH4SY32,False
C2X.HA,"CHINA LITERAT.  HD-,00002","China Literature Limited operates an online literature platform in China. The company provides online reading, content adaptation, and copyright operation services. China Literature is headquartered in Shanghai, China.",EUR,Communication Services,Media & Entertainment,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG00J4WW481,BBG00J4WW3V7,BBG00H2QMPD8,False
C4F.HA,"CF INDS HLDGS  DL-,01","CF Industries Holdings, Inc. is a manufacturer and distributor of nitrogen and hydrogen products for clean energy, fertilizer, and other industrial applications. The company is headquartered in Deerfield, Illinois.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,125269100,BBG000J57R37,BBG000J57KY8,BBG001SJ8KV8,False
C6G.HA,COSCO SHIP.HLDG.CO.H YC 1,"COSCO SHIPPING Holdings Co., Ltd. is a container shipping company. The company is based in Shanghai, China.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG000H8G7R1,BBG000H8G1D9,BBG001SGGR22,False
C6T.HA,CHINA CONSTR. BANK H YC 1,"CHINA CONSTR. BANK H YC 1 is likely a share class of China Construction Bank Corporation, one of the largest state-owned commercial banks in China, providing a wide range of banking and financial services including corporate and personal banking, investment banking, and asset management. The bank is headquartered in Beijing, China.",EUR,Financials,Banks,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG000Q0ZZK2,BBG000Q0ZWQ3,BBG001SJ8PS1,False
C97.HA,"CO-DIAGNOSTICS DL-,001","CO-DIAGNOSTICS DL-,001 is a molecular diagnostics company that develops, manufactures, and markets diagnostic tests for infectious diseases. The company is headquartered in Salt Lake City, Utah.",EUR,Health Care,Health Care Equipment & Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US1897631057,189763105,BBG00N2QMM88,BBG00N2QMM06,BBG004HTR2F9,False
CA53044R107.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CA74766R208.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CA885472100.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CAR.HA,"CARREFOUR S.A. INH.EO 2,5","Carrefour S.A. is a French multinational retail corporation that operates a chain of hypermarkets, supermarkets, and convenience stores. The company offers a wide range of products, including groceries, electronics, apparel, and household goods. Carrefour is headquartered in Massy, France.",EUR,Consumer Staples,Food & Staples Retailing,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,,,BBG000BK3Y68,BBG000BK3QP4,BBG001S67WC2,False
CAT1.HA,Caterpillar Inc.,"Caterpillar Inc. manufactures and sells construction and mining equipment, diesel and natural gas engines, industrial gas turbines, and diesel-electric locomotives worldwide. Its Construction Industries segment offers asphalt pavers, compactors, cold planers, motorgraders, pipelayers, road reclaimers, telehandlers, and utility vehicles; backhoe, compact track, multi-terrain, skid steer, and track-type loaders; forestry and wheel excavators; and site prep and track-type tractors. The company's Resource Industries segment provides electric rope and hydraulic shovels, draglines, rotary drills, hard rock vehicles, track-type tractors, mining trucks, longwall miners, wheel loaders, off-highway and articulated trucks, wheel tractor scrapers, wheel dozers, landfill and soil compactors, machinery components, autonomous ready vehicles and solutions, and select work tools. Its Energy & Transportation segment offers reciprocating engine powered generator sets; reciprocating engines and integrated systems for the power generation, marine, oil, and gas industries; turbines, centrifugal gas compressors, and related services; remanufactured reciprocating engines and components; and diesel-electric locomotives and components, and other rail-related products. The company's Financial Products segment provides operating and finance leases, installment sale contracts, working capital loans, and wholesale financing; and insurance and risk management, as well as other equipment-related loans. Its All Other Operating segment offers filters and fluids, undercarriage, ground engaging tools, fluid transfer products, precision seals, and rubber sealing and connecting components; parts distribution; integrated logistics solutions; portfolio management; brand management and marketing strategy; and digital investments services. The company was formerly known as Caterpillar Tractor Co. The company was founded in 1925 and is headquartered in Deerfield, Illinois.",EUR,Industrials,Capital Goods,Machinery,HAN,XHAN,Hanover Stock Exchange,United States,IL,Deerfield,60015,http://www.caterpillar.com,Large Cap,US1491231015,149123101,BBG000H6JZN4,BBG000H6HR18,BBG001S5PJ06,False
CB0HRQ.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CB0HRY.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CB94MF.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
CBHD.HA,COLOPLAST NAM. B  DK 1,"Coloplast A/S develops, manufactures, and markets healthcare products and services related to ostomy care, continence care, wound and skin care, and interventional urology. The company's products are sold in over 140 countries. Coloplast is headquartered in Humlebaek, Denmark.",EUR,Health Care,Health Care Equipment & Services,,HAN,XHAN,Hanover Stock Exchange,Denmark,,,,,,,,,,,False
CBK.HA,Commerzbank AG,"Commerzbank AG provides banking and capital market services to private and small business customers, multinational groups, financial service providers, and institutional clients worldwide. It operates through two segments, Private and Small-Business Customers, and Corporate Clients. The company offers accounts, commercial payments, payment enabling, clearing and custody, and other services; trade services, including documentary collection, letters of credit, guarantees, trade facilitation, supply chain financing, buyer's credit, and forfaiting services; and bilateral loans, club deals, Schuldschein instruments, syndicated loans, bonds, private placements, other debt instruments, and Islamic financing services. It also provides money market, and commodities and precious metals products; interest, currency, and liquidity management services, as well as wealth management services. The company operates approximately 790 branches. Commerzbank AG was founded in 1870 and is headquartered in Frankfurt am Main, Germany.",EUR,Financials,Banks,Banks,HAN,XHAN,Hanover Stock Exchange,Germany,,Frankfurt am Main,60311,http://www.commerzbank.com,Mid Cap,,,BBG000BBYK28,BBG000BBYDZ8,BBG001S67WQ7,False
CCAP.HA,CORESTATE Capital Holding SA,"CORESTATE CAPITAL HLDG is a fully integrated investment manager and co-investor headquartered in Luxembourg. The company covers the entire value chain as a one-stop shop, from sourcing and conception to realization. They provide services to a wide range of clients, including institutional and private investors.",EUR,,,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,LU1296758029,,BBG00B8SPVG2,BBG00B68QVL1,BBG00B68QVM0,False
CCC3.HA,Coca-Cola Company,"The Coca-Cola Company is a beverage company which manufactures, markets, and sells nonalcoholic beverages. Their portfolio includes sparkling soft drinks, flavored and enhanced water, sports drinks, juice, dairy, plant-based beverages, tea and coffee. The company is headquartered in Atlanta, Georgia.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US1912161007,191216100,BBG000D8Y7W9,BBG000D8Y3R4,BBG001S5SMQ8,False
CDM1.HA,"Coeur Mining, Inc.","Coeur Mining, Inc. is a U.S.-based precious metals producer with operations in North America. The company primarily explores for, develops, and produces gold and silver. Coeur Mining is headquartered in Chicago, Illinois.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US1921085049,192108504,BBG000CVSWF0,BBG000CVSS05,BBG001S5PM54,False
CE2.HA,CropEnergies AG,"CropEnergies AG is a German company that produces renewable ethanol for fuel and other applications. They use sustainable raw materials to produce ethanol for the fuel sector as well as for use in the food, beverage, and cosmetics industries. CropEnergies is headquartered in Mannheim, Germany.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A0LAUP1,,,,,False
CEC.HA,CECONOMY AG,"Ceconomy AG is a German retail company that operates consumer electronics stores under the MediaMarkt and Saturn brands. The company offers a wide range of consumer electronics, including computers, televisions, mobile phones, and home appliances. Ceconomy AG is headquartered in Dusseldorf, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,Mid Cap,US1500421094,150042109,BBG000H4TG05,BBG000H4S5W5,BBG001S959G5,False
CEC1.HA,CECONOMY AG,"Ceconomy AG is a German retail company that operates consumer electronics stores under the MediaMarkt and Saturn brands. The company offers a wide range of consumer electronics, including computers, televisions, mobile phones, and home appliances. Ceconomy AG is headquartered in Dusseldorf, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,Mid Cap,US1500421094,150042109,,,,False
CFJA.HA,"CERES POWER HLDGS  LS-,10","Ceres Power Holdings plc is a UK-based company that develops and commercializes fuel cell technology. Their business model revolves around licensing their SteelCell technology to manufacturers for use in power generation and other applications. The company is headquartered in Horsham, UK.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,GB00BG5KQW09,,BBG000QVVT04,BBG000QVVQ55,BBG001SD4WL0,False
CGM.HA,Capgemini SE,"Capgemini SE provides consulting, digital transformation, technology, and engineering services in North America, France, the United Kingdom, Ireland, rest of Europe, the Asia-Pacific, and Latin America. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services model. In addition, the company offers engineering and research and development services for intelligent industry; and business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. The company was founded in 1967 and is headquartered in Paris, France.",EUR,Information Technology,Software & Services,IT Services,HAN,XHAN,Hanover Stock Exchange,France,,Paris,75017,http://www.capgemini.com,Large Cap,,,BBG000BLPCZ8,BBG000BLP8R6,BBG001S67W78,False
CGN.HA,CIGNA CORP. NEW  DL 1,"Cigna Corporation is a global health service company that provides insurance and related products and services. The company offers medical, dental, behavioral health, pharmacy, and other related benefits to individuals, employers, and government entities. Cigna is headquartered in Bloomfield, Connecticut.",EUR,Health Care,Health Care Equipment & Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,125523100,BBG00MVRZL57,BBG00MVRZKX8,BBG00KXRCDQ9,False
CH1A.HA,"C.H. Robinson Worldwide, Inc.","C.H. Robinson Worldwide, Inc. is a third-party logistics (3PL) company that provides freight transportation and logistics solutions to companies across various industries. The company offers a broad portfolio of logistics services, including truckload, less-than-truckload, intermodal, air freight, ocean freight, customs brokerage, and warehousing. C.H. Robinson is headquartered in Eden Prairie, Minnesota.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US12541W2098,12541W209,BBG000D6S5R0,BBG000D6RZT3,BBG001SB6KF5,False
