symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
KI.MI,Ki Group S.p.A.,"Ki Group S.p.A. distributes organic, biodynamic, and natural products in Italy. It offers water, wine, juices, beverages, cereals, flours, grains, dressings, oils and sauces, sweeteners, jams and yeast, dried fruits, sweet and savory snacks, UHT milk, vegetable drinks, desserts, bread and substitutes, pasta, pet food and accessories, breakfast biscuits, bakery products, tea, herbal tea, coffee and alternatives, soups, legumes, and vegetables. The company also produces substitute vegetables, fresh organic meat, and cheese. It offers its products through approximately 4,500 natural food stores, health food stores, and pharmacies. The company was founded in 1974 and is based in Turin, Italy. KI Group S.p.A. is a subsidiary of Bioera S.p.A.",EUR,Consumer Staples,Household & Personal Products,Household Products,MIL,XMIL,Borsa Italiana,Italy,TO,Turin,10156,http://www.kigroup.com,Nano Cap,IT0005504797,,,,,False
KIP.MI,Kolinpharma S.p.A.,"Kolinpharma S.p.A. operates as a nutraceuticals company. It offers gynecological and orthopedic products. The company was founded in 2013 and is based in Lainate, Italy.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MIL,XMIL,Borsa Italiana,Italy,MI,Lainate,20020,http://www.kolinpharma.com,Nano Cap,IT0005322950,,,,BBG00K14JY64,False
L82726.MI,CALIB3MDCPCE260522,,EUR,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
L82999.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
LBM.MI,Labomar S.p.A.,"Labomar S.p.A. researches, develops, manufactures, and sells food supplements, medical devices, cosmetics, and pharmaceutical products in Italy, France, Poland, Spain, North America, and internationally. It offers food supplements for various therapeutic areas, including immune systems, gastroenterology, cough and cold, neurology, oncology, eyesight wellness, sport, dermatology, inside beauty, cardiology, orthopedics, pediatrics, detoxing, and metabolic syndrome; and vitamins, minerals, and antioxidants. The company also provides medical devices for the use in gynaecology, cough and cold, gastroenterology, wound healing, metabolic syndrome, proctology, detoxing, and oral wound care therapeutic areas; and foods for special medical purposes, such as gastroenterology, endocrinology, and dysphagia. In addition, it offers cosmetics for inside beauty, skin cleanser, skincare, haircare, oral wound care, sun care, dermatology, acne rosacea, acne, atopic dertmatitis, and bruises therapeutic areas; and probiotic food supplements. Further, the company provides contract development and manufacturing services. Labomar S.p.A. offers its products in the form of tablets, capsules, liquids, powders, and semi solids. It has a commercial agreement with Bayer for the development and production of the references in various pharmaceutical flavors and forms. The company was founded in 1998 and is headquartered in Istrana, Italy. Labomar S.p.A. is a subsidiary of LBM Holding S.r.l.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MIL,XMIL,Borsa Italiana,Italy,TV,Istrana,31036,http://labomar.com,Micro Cap,IT0005421646,,,,BBG001TF5J14,False
LD.MI,La Doria S.p.A.,"La Doria S.p.A., together with its subsidiaries, produces and markets food products in Italy, the United Kingdom, Japan, Australia and internationally. Its products include tomato-based products, fruit juices and beverages, vegetables, canned pasta, cooked pulses, baked beans, canned pulses, ready-made sauces, and carrots. The company sells its products under the La Doria, La Romanella, Vivi G, Cook Italia, Althea, and Bella Parma brand names through retailers and distribution chains. La Doria S.p.A. was founded in 1954 and is based in Angri, Italy.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MIL,XMIL,Borsa Italiana,Italy,SA,Angri,84012,http://www.gruppoladoria.it,Small Cap,,,,,,False
LDO.MI,Leonardo S.p.a.,"Leonardo S.p.a. engages in the helicopters, defense electronics and security systems, aeronautics, space, and other businesses in Italy, the United Kingdom, rest of Europe, the United States, and internationally. It researches, designs, develops, produces, supports, and markets a range of helicopters for commercial, public service, and security and defense applications. The company also offers multi-mission, tactical transport, combat, and trainer aircraft; airborne solutions, such as components, airborne sensors, and effectors in the electromagnetic spectrum, as well as ISR/information/intelligence, surveillance, targeting acquisition, and reconnaissance; unmanned aerial systems; and aero structures. In addition, it provides command, control, communications, and computers solutions for the digital battlefield; air defense solutions; air traffic control and management; vehicle systems; land weapon systems; soldier systems; force protection and border control products; radars; communication products; optronics; electronic warfare products; and unmanned systems for land operations. Further, the company offers command and control, maritime domain awareness, and weapon systems for sea; and cyber and digital solutions, professional communications, operation and control products, and handling systems. Additionally, it provides services and infrastructures, space and alliance, payloads and equipment, and programs for space, as well as services and trainings. The company was formerly known as Leonardo Â Finmeccanica S.p.a. and changed its name to Leonardo S.p.a. in January 2017. Leonardo S.p.a. was founded in 1948 and is headquartered in Rome, Italy.",EUR,Industrials,Capital Goods,Aerospace & Defense,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,195,http://www.leonardocompany.com/en/home,Mid Cap,,,BBG000BVVRJ4,BBG000BVVR77,BBG001SDD3P0,False
LFG.MI,Leone Film Group S.p.A.,"Leone Film Group S.p.A. engages in the production and distribution of films and audio visuals in Italy. It distributes films through various distribution channels, including theatrical, home video, pay-per-view, free-TV, Pay TV, SVoD, and digital channels. The company is also involved in the purchase and sale of cinematographic rights; and management of films, television series, and documentaries. The company was formerly known as Andrea Leone Films Srl. and changed its name to Leone Film Group S.p.A. in November 2013. Leone Film Group S.p.A. was founded in 1989 and is headquartered in Rome, Italy.",EUR,,,,MIL,XMIL,Borsa Italiana,Italy,,,,,,,,,,,False
LHA.MI,Deutsche Lufthansa AG,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services through a route network of 273 destinations in 86 countries. Its Eurowings segment provides passenger services through a route network of more than 210 destinations in 60 countries. The company's Logistics Business segment offers transport services for various cargoes, including living animals, valuable cargo, post and dangerous goods, and temperature-sensitive goods serving approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civilian commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines, as well as develops and manufactures cabin and digital products. The company's Catering Business segment engages in-flight sales and entertainment, in-flight service equipment, and the associated logistics services, as well as consulting services; and operates airport lounges. As of December 31, 2020, it had a fleet of 757 aircraft. Deutsche Lufthansa AG was founded in 1926 and is headquartered in Cologne, Germany.",EUR,Industrials,Transportation,Airlines,MIL,XMIL,Borsa Italiana,Germany,,Cologne,50672,http://www.lufthansagroup.com,Mid Cap,US2515613048,251561304,BBG00DB692Z3,BBG00DB692Y4,BBG001S68VH8,False
LIT.MI,Retelit S.p.A.,"Retelit S.p.A., together with its subsidiary, Retelit Digital Services S.p.A., provides data and infrastructure services to the telecommunications market in Italy and internationally. The company offers infrastructure services that comprise Dark Fiber, a service that includes granting an indefeasible right of use (IRU), or rental of one or more fiber pairs; and infrastructure ducts that run along highways and national roads to reach various principal urban areas. It also provides data center services, which include housing/co-location, cloud backup and storage, disaster recovery, virtual data center, information security solutions, and application performance monitoring; and connectivity services, such as SDH/WDM network transmission, carrier Ethernet, broadband, and wireless services, as well as SDH networks with Ethernet converters. In addition, the company offers Internet services, IP access and transit, IP service, remote peering, virtual private network services, and managed network services; and international connectivity services based on the AAE-1 system, as well as land services for AAE-1. It owns approximately 12,500 kilometers of fiber optics, 10 metropolitan area networks, and 15 data centers in Italy. The company serves operators and service providers, enterprises, and the public sector. Retelit S.p.A. was founded in 1999 and is headquartered in Milan, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20124,http://www.retelit.it,Small Cap,,,,,,False
LMG.MI,Lucisano Media Group S.p.A.,"Lucisano Media Group S.p.A. operates in the audiovisual sector in Italy. The company produces and distributes films for cinemas and televisions. It also operates 8 multiplexes and 59 cinema screens. The company was founded in 1958 and is based in Rome, Italy.",EUR,Communication Services,Media & Entertainment,Entertainment,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,196,http://www.lucisanomediagroup.com,Nano Cap,IT0004522162,,,,BBG006Q44QN2,False
