symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
KNEBV.HE,KONE Oyj,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company provides elevators, escalators, automatic building doors, and integrated access control solutions, as well as maintenance and modernization solutions. It also offers KONE Office Flow, a modular connected people flow solution that delivers personalized access and enhanced user experiences in workplaces; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. In addition, the company provides people flow planning and consulting services; solutions for special buildings and large projects; cybersecurity solutions; and energy solutions for greener buildings. It also offers hands-on, immersive training to technicians, engineers, and service professional through a training center in Egypt. KONE Oyj was founded in 1908 and is based in Espoo, Finland.",EUR,,,,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,,,,,,,BBG000C3VY91,BBG000C3VY28,BBG001SL8JB8,False
KOJAMO.HE,Kojamo Oyj,"Kojamo Oyj, a private residential real estate company, provides rental apartments and housing services in Finland. The company rents and manages apartments under the Lumo brand name. As of February 18, 2021, it operated 35,802 rental apartments. The company was formerly known as VVO Group plc and changed its name to Kojamo Oyj in March 2017. Kojamo Oyj was founded in 1969 and is headquartered in Helsinki, Finland.",EUR,Real Estate,Real Estate,Real Estate Management & Development,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,300,http://www.kojamo.fi,Mid Cap,,,,,,True
KREATE.HE,Kreate Group Oyj,"Kreate Group Oyj engages in the construction of infrastructure projects to private and public sector customers in Finland. It offers bridge construction and repair, rock engineering, circular economy, and expert services, as well as foundation and concrete, transport infrastructure, railway, special foundation, and environmental construction services. The company was founded in 2015 and is headquartered in Tuusula, Finland.",EUR,Industrials,Capital Goods,Construction & Engineering,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Tuusula,4360,http://kreate.fi,,,,BBG00Z5ZBLZ2,BBG00Z5Z8RF5,BBG00Z5Z8RG4,False
KSLAV.HE,Keskisuomalainen Oyj,"Keskisuomalainen Oyj publishes print and online newspapers and magazines in Finland. The company also provides printing services for magazines, newspapers, direct mail products, attachments, brochures, posters, and books. In addition, it offers marketing and communications services; digital content production solutions, as well as digital media; and research services. The company was founded in 1871 and is based in JyvÃ¤skylÃ¤, Finland.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Jyvaskyla,40320,http://www.keskisuomalainen.com,Micro Cap,,,,,,True
LAMOR.HE,Lamor Co,,,,,,HEL,XHEL,,Finland,,,,,,,,BBG013YQWRR3,BBG000VGNXJ1,BBG001T2DGM7,False
LAT1V.HE,Lassila & Tikanoja Oyj,"Lassila & Tikanoja Oyj operates as a service company in Finland, Sweden, and Russia. It operates through four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers waste management and recycling services; sells receptacles, and related maintenance and circular economy solutions; and provides wood-based and recycled fuels, and wood raw materials, as well as forest services to forest owners. It also provides solutions for industrial material flows and their utilization, as well as industrial process cleaning solutions; and engages in the collection and disposal of hazardous waste and sewer system maintenance and repair solutions. In addition, the company offers support services and services for cleaning, property maintenance, and real estate management, as well as repair and renovation services; and building automation, refrigeration technology, and energy management services. Further, it provides support services and services for cleaning and technical services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",EUR,Industrials,Transportation,Transportation Infrastructure,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,380,http://www.lt.fi/fi,Small Cap,,,,,,True
LEADD.HE,LeadDesk Oy,"LeadDesk Oy operates as a cloud-based software company in Europe. The company also offers cloud services for high-volume sales and customer-service in the Nordic countries. In addition, it develops and supplies software for outbound sales, inbound sales, customer services, and pricing. The company serves customers in media, security service, energy, telecommunication, financial service, and market research industries. LeadDesk Oy was incorporated in 2009 and is headquartered in Helsinki, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,500,http://www.leaddesk.com,Micro Cap,,,,,,False
LEHTO.HE,Lehto Group Oyj,"Lehto Group Oyj, together with its subsidiaries, engages in the construction and real estate business in Finland. It builds apartment buildings using wood and concrete; and operates care home construction business and carries out pipeline renovations, primarily in the Greater Helsinki area. The company also builds retail premises; logistics, warehouse, and production facilities; leisure facilities; shopping and activity centers; and offices. In addition, it builds schools and daycare centers. The company was founded in 1976 and is headquartered in Kempele, Finland.",EUR,Real Estate,Real Estate,Real Estate Management & Development,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Kempele,90440,http://www.lehto.fi,Micro Cap,FI4000081138,,BBG00CLFDS19,BBG00CLFDRY5,BBG00CLFDRZ4,False
LOUD.HE,Loudspring Oyj,"Loudspring Oyj, formerly known as Cleantech Invest Oyj, is a private equity and venture capital firm specializing in investments in start-ups, early stage, growth stage, later stage, buyout, emerging growth and expansion. The firm seeks to invest in clean-tech companies with a special focus on companies in the consumer space including areas such as energy and water, clean energy, energy production, energy storage, quality transfer and efficiency, natural resources, new materials and recycling, clean water and air, renewable energy, solar energy, wind power, climate protection, and other renewable energy along with equipments involved in energy efficiency and electrified transportation. It also invests in Internet of things, sustainable living, and sharing. The firm targets investments in companies based in Denmark, Iceland, Norway, Estonia, Latvia, Lithuania, Finland, Sweden, and Nordic and Baltic area. It also invests in German speaking region and other North European countries. The firm typically invests between Â1 million ($1.31 million) and Â2 million ($2.62 million) in its portfolio companies. It seeks to co-invest in its portfolio companies. The firm typically acquires a stake of 15%, but it may vary. The firm seeks both majority as well as minority stakes and looks for board seat in its portfolio companies. The firm makes early stage investments through its balance sheet and later stage investments other instruments. Loudspring Oyj was founded in 2005 and is based in Helsinki, Finland with additional offices in Stockholm, Sweden; St. Gallen, Switzerland; Lund, Sweden; Berlin, Germany; and Los Angeles, California.",EUR,Industrials,Capital Goods,Industrial Conglomerates,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.loudspring.earth,Nano Cap,,,,,,False
MARAS.HE,Martela Oyj,"Martela Oyj operates in the office interior industry primarily in Finland, Sweden, Norway, and internationally. It offers phone booths/POD family products; seating products, such as universal chairs, conference chairs, stools, benches, easy chairs, sofas, task chairs, school chairs, and care chairs; tables, including conference tables, side/sofa tables, desks, folding tables, school tables, standing height tables, and universal tables; and storage products comprising cabinets and lockers, pedestals, and shelving systems. The company also provides floor and table screens, and space dividers; meeting modules; school furniture and solutions; and other products, such as wastepaper baskets, coat racks, decorative cushions, gobags, tool boxes, paper rolls, chair trollies, wardrobes, and sorters. In addition, it offers wire management accessories consisting of cable holders and channels, card organisors, cable tubs, power outlets and holders, and wire holes and baskets; and workstation accessories consisting of computer holder, storage basket, table shelves, and drawers. Further, the company provides fabrics and surface materials; and workplace consultancy, interior and space design and implementation, and furniture optimization and recycling services. Martela Oyj offers its solutions for workplaces, schools, and welfare environments. The company was founded in 1945 and is headquartered in Helsinki, Finland.",EUR,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,371,http://www.martela.com,Nano Cap,,,BBG000LXHPB7,BBG000LXHNH6,BBG001SF79C3,False
