symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
GTCH.CN,Getchell Gold Corp.,"Getchell Gold Corp., a junior resource exploration company, engages in the identification, acquisition, exploration, and development of precious and base metal resource properties in the United States. The company explores for gold and copper deposits. Its flagship property is Fondaway Canyon property that includes 170 unpatented lode claims located in the Churchill County, Nevada. The company is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5H 2L3,http://www.getchellgold.com,Nano Cap,,,BBG001Z6C5J0,BBG001Z6C5B8,BBG001Z6C5Z2,False
GTG.CN,Great Thunder Gold Corp.,"Great Thunder Gold Corp., an exploration stage company, engages in the exploration and development of mineral properties in Canada. The company owns a 100% interest in the Valentine Mountain property that consists of 25 mineral claims covering an area of approximately 7,188 hectares and 2 overlying placer claims covering 43 hectares in British Columbia. It has an option to acquire interest in the Northbound Property that consists of 56 mineral claims covering an area of approximately 3,076 hectares in northern Quebec; holds interest in the Southern Star property comprising 222 mineral claims covering approximately 12,322 hectares; the Chubb and Bouvier property comprising 53 mineral claims covering an area of approximately 2,200 hectares; and the Urban Thunder property that consists of 20 mineral claims covering an area of approximately 1,127 hectares located in Quebec. The company was formerly known as Mill Bay Ventures Inc. and changed its name to Great Thunder Gold Corp. in April 2013. Great Thunder Gold Corp. is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4A6,http://greatthundergold.com,Nano Cap,,,,,,False
GTII.CN,Green Thumb Industries Inc.,"Green Thumb Industries Inc. manufactures, distributes, and sells various cannabis products for medical and adult-use in the United States. It offers cannabis flower; and processed and packaged products, including concentrates, edibles, and topical and other cannabis products under the Rythm, Dogwalkers, The Feel Collection, incredibles, Dr. Solomon's, Beboe, and other brands. The company distributes its products primarily to third-party retail stores, as well as sells finished products directly to consumers in its own retail stores. As of March 25, 2021, it owned and operated 55 retail stores in the United States. The company was founded in 2014 and is headquartered in Chicago, Illinois.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,IL,Chicago,60654,http://www.gtigrows.com,Mid Cap,CA39342L1085,39342L108,BBG000DRM082,BBG000DRJSR4,BBG001S8QT43,False
GTOO.CN,G2 Technologies Corp.,"G2 Technologies Corp. does not have significant operations. It focuses on developing opportunities in clean tech and emerging technologies. The company was formerly known as Green 2 Blue Energy Corp. and changed its name to G2 Technologies Corp. in October 2020. G2 Technologies Corp. is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Diversified Financial Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6Z 2H2,,Nano Cap,CA40054T1075,40054T107,BBG00JM2DWN9,BBG00FRWLZR6,BBG00FRWLZS5,False
GXX.CN,Gold Basin Resources Corporation,"Gold Basin Resources Corporation engages in the acquisition and exploration of mineral property assets in North America. It holds interest in the Gold Basin project, which comprises five mineral rights covering 2,389.34 acres and 290 unpatented mining claims covering 5,280 acres located in Mohave County, Arizona; and Consortium Project that include three mineral claims covering an area of 1,161.10 hectares located in British Columbia, Canada. The company was formerly known as Fiorentina Minerals Inc. and changed its name to Gold Basin Resources Corporation in September 2020. Gold Basin Resources Corporation was incorporated in 2017 and is headquartered in Langley, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Langley,,http://www.goldbasincorp.com,Nano Cap,,,,,,False
HARV.CN,Harvest Health & Recreation Inc.,"Harvest Health and Recreation, Inc., together with its subsidiaries, cultivates, processes, sells, and retails inhalable, ingestible, and topical cannabis products in the United States. The company offers cannabis oil products; inhalables, including flower, dabbable concentrates, pre-filled vaporizer pens, and cartridges; and capsules, tinctures, and cannabis product edibles, including chocolates, gummies, mints, fruit chews, and dissolvable mouth strips under the Avenue, CBX SCIENCES, EVOLAB, ALCHEMY, CHROMA, CO2LORS, GOODSUN, MODERN FLOWER, and ROLL ONE brand names. It also operates retail dispensaries that sell proprietary and third-party cannabis products to patients and customers; and provides support services and financing to a Utah licensed medical cannabis cultivator. Harvest Health and Recreation, Inc. was founded in 2011 and is headquartered in Tempe, Arizona.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,AZ,Tempe,85281,http://www.harvesthoc.com,Small Cap,,,,,,True
HARY.CN,Harrys Manufacturing Inc.,"Harrys Manufacturing Inc., together with its subsidiaries, manufactures, sells, and distributes tobacco products. It offers tobacco cigarettes. The company was formerly known as Westridge Resources Inc. and changed its name to Harrys Manufacturing Inc. in October 2018. Harrys Manufacturing Inc. was incorporated in 2007 and is headquartered in Vancouver, Canada.",CAD,Consumer Staples,"Food, Beverage & Tobacco",Tobacco,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2E9,http://harrysmfg.com,Nano Cap,,,BBG000PVX140,BBG000PVWYM9,BBG001SPQ8T4,False
HAVN.CN,HAVN Life Sciences Inc.,"HAVN Life Sciences Inc., a biotechnology company, engages in the research and development of psychopharmacological products from plants and fungi. The company was founded in 2020 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3E8,http://www.havnlife.com,Nano Cap,CA4196213058,419621305,BBG00X5FSJS6,BBG00X5FSJL3,BBG00X5FSKM9,False
HBOR.CN,Harborside Inc.,"Harborside Inc. cultivates, manufactures, distributes, and sells cannabis and cannabis products. The company owns and operates three retail dispensaries in California and Oregon; and a dispensary under a management services agreement. It also operates a 47 acres of cultivation facility located in Salinas, California. The company sells its products under the Harborside, Harborside Farms, Harborside Farms Reserve, and KEY brands. The company was founded in 2006 and is headquartered in Oakland, California.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,CA,Oakland,94606,http://www.investharborside.com,Nano Cap,,,,,,False
HEAT.CN,Hillcrest Energy Technologies Ltd.,"Hillcrest Energy Technologies Ltd. engages in the acquisition, exploration, development, and production of oil and gas reserves in North America. It has an option to acquire 75% working interest in West Hazel field, a petroleum asset located in the Western Canadian Sedimentary Basin, Saskatchewan. The company was formerly known as Hillcrest Petroleum Ltd. and changed its name to Hillcrest Energy Technologies Ltd. in April 2021. Hillcrest Energy Technologies Ltd. was founded in 2006 and is headquartered in Vancouver, Canada.",CAD,Energy,Energy,"Oil, Gas & Consumable Fuels",CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2Y3,http://www.hillcrestpetroleum.com,Micro Cap,CA4315021036,431502103,BBG001DCPN08,BBG000FN4XW0,BBG001T2MSC2,False
HHS.CN,Hi Ho Silver Resources Inc.,"Hi Ho Silver Resources Inc., a mineral exploration company, explores for and develops mineral properties in Canada. The company holds a 100% interest in the Illite Clay- Kootenay Clay project; and an option to acquire a 100% interest in the Fairview South Okanagan property located in British Columbia. It also has interests in the Isle silver property that consists of 6 units totaling 123.97 hectares located northwest of Kaslo, British Columbia; and Tatler silver property comprising 22 units totaling 452.97 hectares situated to the southwest of Invermere, British Columbia. The company was founded in 2005 and is headquartered in Maple Ridge, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Maple Ridge,V2X 1P7,http://www.hihoresources.com,Nano Cap,,,,,,False
HLTH.CN,Global Care Capital Inc.,"Global Care Capital Inc., formerly known as, Resinco Capital Partners Inc., is a venture capital and a private equity firm specializing in investments in early stage companies, buyout, private and public or undervalued assets, and assists them in the going public process. The firm prefers to invest in acquisitions and provides mezzanine financing. It also provides consulting, corporate administration and finance, marketing, and investor relations services to the companies operating in the resource sector. The firm prefers to invest in healthcare, medical marijuana pharma sector, natural resource, exploration, and mining sector with a focus on hard rock minerals, precious metals, rare-earth minerals, oil, gas, water, and renewable energy markets. It prefer to have majority stake in companies. It generally exits by making portfolio companies go public. Global Care Capital Inc. was founded in September, 2005 and is based in Vancouver, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,http://www.globalcarecapital.com,Nano Cap,,,,,,False
HM.CN,Hawkmoon Resources Corp.,"Hawkmoon Resources Corp (HM:CSE) is a Canadian gold exploration company focused on identifying, acquiring and developing undervalued projects in Quebec, which is a province that is supportive of mining investment.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1T2,http://hawkmoonresources.com,,,,,,,False
HODL.CN,Cypherpunk Holdings Inc.,"Cypherpunk Holdings Inc. invests in cryptocurrencies and privacy technologies. It invests in various cryptocurrencies such as Bitcoin, Ethereum, and Monero. The company was formerly known as Khan Resources Inc. and changed its name to Cypherpunk Holdings Inc. in November 2018. The company was founded in 1995 and is headquartered in Toronto, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5X 1B1,http://www.cypherpunkholdings.com,Nano Cap,,,,,,False
HOLL.CN,Hollister Biosciences Inc.,"Hollister Biosciences Inc., together with its subsidiaries, manufactures and distributes recreational cannabis and cannabis products in the United States. It offers pre rolls, infused pre rolls, vape formulation, vape cart filling, tinctures, and capsules under HashBone, Purity Petibles, Mighty Med Vape, NanoPure, and Rebel Hemp Company brands, as well as contract manufacturing white label products for other companies. The company has a collaboration with Easyriders to create cannabis products. Hollister Biosciences Inc. based in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4N7,http://www.hollistercannabisco.com,Nano Cap,,,,,,False
HP.CN,Hello Pal International Inc.,"Hello Pal International Inc. develops, markets, and operates an international social networking platform. It offers HPI Platform, which enables users to find and interact with users from all over the world through chat messaging, livestreaming, and audio/video calling. The company's platform also offers a digital wallet that allows users to store and transfer digital assets and tokens, including Bitcoin and Ether based on blockchain technology. The company was formerly known as Neoteck Solutions Inc. and changed its name to Hello Pal International Inc. in May 2016. The company was incorporated in 1986 and is headquartered in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6G 3H1,http://www.hellopal.com,Micro Cap,,423407105,BBG000JRVN04,BBG000JRVJN8,BBG001SHV6D7,False
HPSS.CN,HybridPowSol,,,,,,CNQ,XCNQ,,Canada,BC,,,,,,,,,,False
