symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ENLV.TA,Enlivex Therapeutics Ltd.,"Enlivex Therapeutics Ltd. operates as a clinical stage immunotherapy company. It is developing Allocetra, an off-the-shelf cell therapy designed to reprogram macrophages into homeostatic state. Resetting non-homeostatic macrophages into homeostatic state is critical for immune system rebalancing and resolution of life-threatening conditions. Diseases, such as solid cancers, sepsis, COVID-19, and others reprogram macrophages out of homeostatic state. Its Allocetra has the potential to provide a novel immunotherapeutic mechanism of action for life-threatening clinical indications that are defined as unmet medical needs, as a stand-alone therapy or in combination with therapeutic agents. The company has a research collaboration with Yale Cancer Center for the assessment of Allocetra to enhance the activity of checkpoint inhibitors in solid tumors. Enlivex Therapeutics Ltd. was incorporated in 2005 and is headquartered in Nes Ziona, Israel.",ILA,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ness Ziona,7403618,http://www.enlivex.com,Micro Cap,,,,,,False
ENOG.TA,Energean plc,"Energean plc engages in the exploration, development, and production of oil and gas. It operates through four segments: Europe, Israel, Egypt, and New Ventures. The company holds interests in approximately 80 leases and licenses in the Eastern Mediterranean. Its flagship project is the Karish and Tanin development located to the offshore Israel. The company has 982 million barrels of oil equivalents of proven and probable, and contingent resources. It also provides financing services; and holds a gas transportation license. The company was formerly known as Energean Oil & Gas plc and changed its name to Energean plc in May 2020. Energean plc was founded in 2007 and is based in London, the United Kingdom.",ILA,Energy,Energy,"Oil, Gas & Consumable Fuels",TLV,XTAE,Tel Aviv Stock Exchange,United Kingdom,,London,W1U 7AL,http://www.energean.com,Mid Cap,,,BBG00M89MNW3,BBG00M89MNT7,BBG00K4LLG23,False
ENRG-C2.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
ENRG.TA,Energix - Renewable Energies Ltd,"Energix - Renewable Energies Ltd initiates, develops, and constructs renewable energy projects in Israel and Poland. It owns and operates 30 small, and 2 medium systems with a total capacity of approximately 3.2 MWp; Banie wind farm with a total capacity of 106 MW; and Hawa wind farm with a capacity of 13.2MW. The company was incorporated in 2006 and is based in Ramat Gan, Israel. Energix - Renewable Energies Ltd is a subsidiary of Alony Hetz Properties and Investments Ltd.",ILA,Utilities,Utilities,Independent Power and Renewable Electricity Producers,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,5250501,http://www.energix-group.com,,,,BBG001MFMTP4,BBG001MFMTN6,BBG001V11J34,False
EQTL-B3.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
EQTL.TA,Equital Ltd.,"Equital Ltd., through its subsidiaries, engages in the real estate, oil and gas, and residential construction businesses in Israel, the United States, and Europe. It is involved in the planning, developing, setting up, rental, and management of rental assets; and planning, developing, building, leasing, marketing, and sale of residential projects. It rents and manages transportation complexes, commercial areas, office buildings, industrial and storage buildings, parking lots, gas stations, and land for commercial tenants, transportation companies, and industrial and corporate clients. In addition, the company engages in the exploration, production, operation, management, and sale of oil, natural gas, and condensate for industrial customers and private electricity clients, and oil and natural distribution companies. Further, it manages and operates hotels. The company was incorporated in 1977 and is based in Petah Tikva, Israel.",ILA,Industrials,Capital Goods,Industrial Conglomerates,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,49002,,,,,BBG000FK7QY6,BBG000FK6NK9,BBG001S8L3P2,False
ESLT.TA,Elbit Systems Ltd,"Elbit Systems Ltd. develops and supplies a portfolio of airborne, land, and naval systems and products for defense, homeland security, and commercial aviation applications primarily in Israel. The company offers military aircraft and helicopter, commercial aviation, unmanned aircraft, electro-optic, night vision, countermeasures, naval, land vehicle, electronic warfare and signal intelligence, commercial cyber training, and medical instrumentation systems, as well as command, control, communications, computer, intelligence, surveillance, and reconnaissance and cyber systems; and munitions. The company markets its systems and products as a prime contractor or subcontractor to various governments and companies. It also has operations in the United States, Europe, Latin America, the Asia-Pacific, and internationally. Elbit Systems Ltd. was incorporated in 1966 and is based in Haifa, Israel.",ILA,Industrials,Capital Goods,Aerospace & Defense,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Haifa,3100401,http://elbitsystems.com,Mid Cap,IL0010811243,,BBG000BJVHK1,BBG000BJVH94,BBG001S8RMF5,False
EVGN.TA,Evogene Ltd.,"Evogene Ltd., together with its subsidiaries, operates as a computational biology company. It focuses on product discovery and development in multiple life-science based industries, including human health and agriculture, through the use of its Computational Predictive Biology (CPB) platform. The CPB platform, incorporating a deep understanding of biology leveraged through big data and artificial intelligence, designed to computationally discover and uniquely guide the development of life-science products based on microbes, small molecules, and genetic elements. The company operates through three segments: Agriculture, Human Health, and Industrial Applications. The Agriculture segment develops seed traits, ag-chemical products, and ag-biological products to enhance plant performance. Its products focus on various crops, such as corn, soybean, wheat, rice, and cotton. The Industrial Applications segment develops enhanced castor bean seeds to serve as a feedstock source for other industrial uses. The Human Health segment discovers and develops human microbiome-based therapeutics for the treatment of immuno-oncology, GI related disorders, and antimicrobial resistance organisms. The company also provides medical cannabis products. It operates in the United States, Israel, Brazil, and internationally. The company has strategic collaborations and licensing agreements with agricultural companies, such as BASF SE, Corteva, and Bayer; and through its subsidiary, Canonic Ltd., has a collaboration agreement with Cannbit Ltd., a subsidiary of Tikun Olam-Cannbit Ltd. for the development of novel medical cannabis products. Evogene Ltd. was founded in 1999 and is headquartered in Rehovot, Israel.",ILA,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Rehovot,7414002,http://www.evogene.com,Micro Cap,,,BBG000PPN4T1,BBG000PPN475,BBG001SR80P1,False
EXPO.TA,Export Investment Co. Ltd.,"Export Investment Co. Ltd. operates as the holding company for Bank of Jerusalem that provides various commercial banking products and services in Israel. The company accepts various deposits, such as long-term or short-term deposits, savings plans, and checking accounts. Its loan products include loans, personal loans, foreign currency loans, and mortgages. The company also offers capital market services comprising trading, investment advisory, individual retirement account, and forex. It operates 18 branches. The company was incorporated in 1963 and is based in Tel Aviv, Israel.",ILA,Financials,Banks,Banks,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,,http://www.bankjerusalem.co.il,,US30214U1025,30214U102,,BBG000F31Z34,BBG001S9CG99,False
EXTD-B3.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
FBRT.TA,FMS Enterprises Migun Ltd.,"FMS Enterprises Migun Ltd. manufactures and sells ballistic protection raw materials and products worldwide. It provides uni-directional (UD) polyethylene and aramid fabrics; pressed panels made of UD fabrics; military and civilian vehicles; composite armor kits; hard and soft armors; boat armor; and ballistic shields. The company offers its products for various applications, such as personal ballistic protection, vehicle armoring, ship armoring, and aircraft armoring applications. FMS Enterprises Migun Ltd. was founded in 1986 and is based in Petah Tikva, Israel.",ILA,Industrials,Capital Goods,Aerospace & Defense,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,,http://www.fms.co.il,,,,BBG000G1YMT2,BBG000G1YL78,BBG001S8Q4R3,False
FEAT-L.TA,Feat Fund Investments Limited Partnership,Feat Fund Investments-Limited Partnership invests in hi-tech companies. The company is based in Israel.,ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,,,,,,,,,,False
FGAS.TA,Fire & Gas Detection Technologies Ltd,"Fire & Gas Detection Technologies Ltd engages in the development of optical fire and gas detectors for fuel, gas, and petrochemical industries in Israel. The company was incorporated in 2017 and is based in Hof Ashkelon, Israel.",ILA,Energy,Energy,Energy Equipment & Services,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Hof Ashkelon,79152,,,,,BBG00X02LNN3,BBG00X02LNM4,BBG00X02LNP1,False
FIBI.TA,First International Bank of Israel Ltd,"First International Bank of Israel Ltd. provides various financial and banking services to individuals, households, and businesses in Israel and Western Europe. It offers deposits and savings products, and structured deposits; mortgage services; credit cards; and private banking, mobile and online banking, investment advisory, securities trading, and foreign exchange services. The company also provides solutions for importers, exporters, and international transactions; financing of capital market operations; foreign currency investment management services; services in the areas of current account management, credit, investment advice, savings, pension advice, mortgages, and others; and financial derivatives, trading rooms, and various investment products. It operates approximately 160 branches. The company was incorporated in 1972 and is headquartered in Tel Aviv-Yafo, Israel.",ILA,Financials,Banks,Banks,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6688310,http://online.fibi.co.il/wps/portal/FibiMenu/HomeEN,,,,,,,False
FIBIH.TA,F.I.B.I. Holdings Ltd,"F.I.B.I. Holdings Ltd operates as the holding company for The First International Bank of Israel Ltd. that provides various banking products and services in Israel and internationally. The company operates through three divisions: Corporate, Banking, and Customer Asset. It offers savings products, structured deposits, and long and short term deposits; mortgages and construction loans; housing loans; securities trading; investment advisory; foreign exchange and trading systems; working capital, equipment acquisition and other fixed assets financing, financing investments for the development and expansion of business; and financing for the acquisition of synergistic activities for the business, etc. The company also provides financial and banking guidance, and support for largest companies and corporations; business mentoring; consultancy services for investments and transactions; foreign currencies; credit cards; and solutions for capital markets and derivatives. In addition, it engages in the activity of borrowing complex credit areas, such as communication, diamonds, construction projects, and others; money market operations; and the management of market and liquidity risk management. It serves private banking customers, households, small businesses, and commercial customers; and private customers, business customers, institutional customers, and capital market professionals. As of December 31, 2019, the company operated 151 branches. F.I.B.I. Holdings Ltd was founded in 1972 and is based in Tel Aviv, Israel.",ILA,Financials,Banks,Banks,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6688310,http://www.fibi.co.il,,,,,,,False
