symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
A2A.DU,"ESSENTIAL UTILIC.  DL-,50","A2A S.p.A. is an Italian multi-utility company that operates in the energy, water, and waste management sectors. The company produces, distributes, and sells electricity and gas and provides services such as waste collection, treatment, and recycling. Headquartered in Brescia, Italy, A2A aims to deliver sustainable and efficient utility services to its customers.",EUR,Utilities,Utilities,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,29670G102,BBG000LG61H3,BBG000LG6021,BBG001S5VFD3,False
A2AAKQ.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2DAST.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2E4EZ.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2E4NW.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2E4ZJ.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2EH.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2EP.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2EQ.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2ER.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2G8WJ.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2GSM7.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2GSR4.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2GSWY.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQF2.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQL9.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQNQ.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQPB.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQPC.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQPF.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQPH.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQQ4.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQST.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2LQZH.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2NB9Y.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2NB9Z.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2NBJ7.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2NBZG.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2R6UF.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TR09.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TR0Y.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TR12.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TR6M.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TSD5.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2TSTW.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2YN1K.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2YN2U.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2YNRD.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2YNV3.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A2YPFX.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E442.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E45L.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E45M.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E46C.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E495.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E5FR.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E5KG.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E5S0.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3E5S1.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H20D.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H245.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H246.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H249.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H24E.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H24G.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H25B.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H25P.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H25Q.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2TA.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2TK.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2TQ.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2TV.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2TW.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2UK.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2UW.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2V1.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2VA.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2VT.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2VU.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2W4.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2XK.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2XR.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2XW.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2Y0.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2Y1.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2Y2.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2Y3.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2YF.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2ZF.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2ZP.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H2ZX.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3D6.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3E7.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3ES.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3ET.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3F6.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3FH.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3J1.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3J2.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3J3.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3JC.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3JM.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3H3JU.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3KMRH.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3KMRW.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3KNP8.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3KNP9.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3KNQA.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3N2.DU,MILLENN.LITHIUM CORP.,,EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,,,,,,False
A3TN.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A3TP.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A44.DU,AENA SME S.A.  EO 10,"Aena SME, S.A. is a Spanish airport operator that manages most of the airports in Spain, including major hubs like Madrid-Barajas and Barcelona-El Prat. It provides services related to airport infrastructure, air navigation, and commercial activities within the airports. Aena is headquartered in Madrid, Spain.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,,,,False
A4S.DU,"AMERIPRISE FINL  DL-,01","Ameriprise Financial, Inc. is a diversified financial services company that provides financial planning, asset management, insurance, and annuity products and services. The company serves individual and institutional clients. Ameriprise Financial is headquartered in Minneapolis, Minnesota.",EUR,Financials,Diversified Financials,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US03076C1062,03076C106,BBG000DTDBG5,BBG000DTC819,BBG001SK6096,False
A4Y.DU,ACCENTRO R.EST.AG  O.N.,"Accentro Real Estate AG is a German residential property company. The company specializes in the acquisition, management, and sale of residential properties, primarily in Berlin and other major German cities. Accentro Real Estate AG is headquartered in Berlin, Germany.",EUR,Real Estate,Real Estate,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,DE000A0KFKB3,,BBG000Q29W79,BBG000Q29VT7,BBG001SRNNG4,False
A4YA.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A58.DU,"ANTHEM INC.  DL-,01","Anthem, Inc. is a health benefits company that provides a range of medical and specialty health plans. The company operates through its subsidiaries, offering health insurance and related services to individuals, employers, and government entities. Anthem is headquartered in Indianapolis, Indiana.",EUR,Health Care,Health Care Equipment & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,036752103,BBG000BHX7C4,BBG000BHX6V5,BBG001S6KBQ8,False
A5G.DU,AIB Group plc,"AIB Group plc provides banking and financial products and services to retail, business, and corporate customers. It operates through Retail Banking, Corporate Institutional & Business Banking, AIB UK, and Group segments. The company offers current and savings accounts, demand deposits, notice deposits, fixed term deposits, junior/student saver deposits, and currency deposits. AIB Group plc also provides personal, car, home improvement, education, business, farm development, startup, farm investment, future growth, and brexit loans; graduate, corporate, asset, energy efficiency, forestry, invoice, prompt pay and insurance premium, debt, real estate, and trade finance; business and farmer credit line, government credit guarantees, and overdrafts; and venture capital funds, as well as mortgages. In addition, the company offers credit and debit cards; investment funds; life, home, car, travel, and business succession insurance products; and pension products. Further, it provides payment, merchant, cash management, FX rates, foreign currency and interest rate risk management, exporting, international cash flow management, foreign exchange, and interest rate fluctuation management services; and trade finance products, such as documentary collections, import and export letter of credit, standby letter of credit, and bank guarantees. AIB Group plc operates through a network of 296 locations in the Republic of Ireland and 29 locations in the United Kingdom. The company was formerly known as Allied Irish Banks, p.l.c. and changed its name to AIB Group plc in December 2017. AIB Group plc was founded in 1825 and is headquartered in Dublin, Ireland.",EUR,Financials,Banks,Banks,DUS,XDUS,Dusseldorf Stock Exchange,Ireland,,Dublin,2,http://group.aib.ie,Mid Cap,,,BBG00JG0FCC4,BBG00JG0FC98,BBG00JCPQSY2,False
A5SA.DU,ASTON MARTIN LAG.GLB.HLDG,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,,,,,,,BBG00M54SBM8,BBG00M54SBK0,BBG00LY4RF95,False
A62.DU,IGP Advan­tag AG,"IGP AdvanÂ­tag AG provides integrated infrastructure services. The company's services include clarification of special planning or building law situations, general planning, and project management, as well as implementation and construction management to property and quality monitoring and commissioning. It focuses on educational and healthcare properties, green office properties, airports, train stations, or logistics locations. The company was founded in 2009 and is based in Berlin, Germany.",EUR,Financials,Diversified Financials,Capital Markets,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,Berlin,10117,http://www.igp-advantag.ag,Nano Cap,,,BBG0056L8PF5,BBG002V2BWR4,BBG002V2BWT2,False
A6T.DU,artec technologies AG,"Artec Technologies AG is a German company that develops and markets software and hardware solutions for capturing, analyzing, and managing multimedia data, particularly in the fields of audio and video surveillance. The company's products are used for security, monitoring, and intelligence purposes. Artec Technologies is headquartered in Diepholz, Germany.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,DE0005209589,,BBG000C3BSZ7,BBG000C3BS14,BBG001SFWVK7,False
A6WB.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A6WC.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A7A.DU,FINLAB AG  NA O.N.,"FinLab AG is a Germany-based investment company focused on fintech and financial services. The company invests in and supports early-stage and growth-stage companies in the fintech sector, providing capital, expertise, and access to its network. FinLab AG is headquartered in Frankfurt, Germany.",EUR,Financials,Diversified Financials,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000QVR8Q7,BBG000QVR7M3,BBG001SSQD99,False
A7K.DU,HBI-Hyperion SE,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,Munich,80539,http://www.amerion.de,Nano Cap,,,,,,False
A8R5.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
A8U.DU,Argonaut Gold Inc.,"Argonaut Gold Inc. engages in the mining, mine development, and mineral exploration activities at gold-bearing mineral properties in North America. The company primarily explores for gold and silver deposits. Its primary assets are the El Castillo mine and San Agustin mine, which together form the El Castillo Complex located in Durango, Mexico; the La Colorada mine located in Sonora, Mexico; the Florida Canyon mine in Nevada, the United States; the Magino project located Ontario, Canada; and the Cerro del Gallo project in Guanajuato, Mexico. The company also holds various other exploration stage projects located in North America. The company is headquartered in Reno, Nevada.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,United States,NV,Reno,89521,http://www.argonautgold.com,Small Cap,CA04016A1012,04016A101,BBG001DCQD81,BBG001DCQD63,BBG001S6BNG3,True
A91.DU,ARDEA RESOURCES LTD. O.N.,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,,BBG00FZM8RY4,BBG00FZM8RW6,BBG00DKLMHF4,False
A9K.DU,Halo Collective Inc.,"Halo Collective Inc. operates as a cannabis cultivation, manufacturing, and distribution company that grows, extracts, and processes cannabis flower, oils, and concentrates in the United States. The company also offers edible products, including single piece chews and a syrup-based drink in California and, Oregon. In addition, it markets branded and private label products. The company sells its cannabis products principally to dispensaries under Hush, Mojave, and Exhale brands. It serves licensed retailers and wholesalers. Halo Collective Inc. has a strategic partnership with High Tide Inc; and with OG DNA Genetics Inc to develop genetics in Oregon. The company was formerly known as Halo Labs Inc. and changed its name to Halo Collective Inc. in January 2021. Halo Collective Inc. was founded in 2016 and is based in Toronto, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,DUS,XDUS,Dusseldorf Stock Exchange,Canada,ON,Toronto,M5H 2M5,http://www.haloco.com,Micro Cap,CA40638K7050,40638K705,,,BBG001SB49B6,False
A9RC.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
AA5L.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
AA9.DU,Alfa-Laval AB,"Alfa Laval AB is a Swedish company specializing in heat transfer, separation, and fluid handling technologies. The company provides products and solutions for various industries, including food and beverage, marine, and energy. Alfa Laval is headquartered in Lund, Sweden.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,Sweden,,,,,,SE0000695876,,BBG000C4R9C5,BBG000C4R837,BBG001S7Q7X1,False
AACA.DU,"AALBERTS NV  EO -,25","Aalberts NV is a Dutch industrial technology company focused on developing and manufacturing engineered products and systems. The company serves a wide range of industries including building technology, climate control, and industrial applications. Aalberts is headquartered in Utrecht, Netherlands.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,Netherlands,,,,,,,,BBG000BQ24T7,BBG000BQ23Z2,BBG001S5SGH1,False
AAD.DU,AMADEUS FIRE AG,"Amadeus FiRe AG is a Germany-based personnel service provider that specializes in the recruitment of temporary and permanent staff in the commercial and IT sectors. The company operates through various brands, offering services such as temporary staffing, permanent placement, and interim management. Amadeus FiRe is headquartered in Frankfurt, Germany.",EUR,Industrials,Commercial & Professional Services,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000BJSHW2,BBG000BJSH61,BBG001S8YTL5,False
AAG.DU,Aumann AG,"Aumann AG manufactures and sells specialized machines and production lines for components of electric and classic drive chain systems in the United States, Canada, Mexico, Europe, China, and internationally. It operates through E-Mobility and Classic segments. The E-Mobility segment develops, produces, and sells specialized machines and automated production lines for the electrification of vehicles; solutions to produce electric motors and mechatronic modules for traction and auxiliary drives, and sensors; and special-purpose machinery and production lines for the production of electric and hybrid vehicles, including energy storage systems. It also provides solutions for product-related services, such as maintenance, repair, spare parts, and engineering services. The Classic segment develops, produces, and sells special-purpose machinery and automated production lines for the automotive, consumer goods, agricultural, general, aerospace, rail, consumer electronics, and clean technology industries. Its solutions include machinery for the production of classic drive components in combustion engines, including assembled camshafts, camshaft modules, assembled cylinder activation and deactivation modules, and components for valve control systems; and lightweight structural components that enable its automotive customers to reduce the CO2emissions of their fleets. This segment also offers winding machinery, welding systems, assembly solutions, inline measuring machines, and general automation solutions; and supplementary services comprising maintenance, repairs, spare parts, surveying, and prototype development, as well as first fabrication and small-batch production. The company was founded in 1936 and is headquartered in Beelen, Germany.",EUR,Industrials,Capital Goods,Machinery,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,Beelen,48361,http://www.aumann.com,Micro Cap,DE000A2DAM03,,BBG00G3S12D9,BBG00G3S12B1,BBG00G3S12S3,False
