symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
4129.TWO,United Orthopedic Corporation,"United Orthopedic Corporation engages in the research, development, manufacture, and sale of orthopedic implants and orthopedic surgical instruments. It offers orthopedic surgical equipment and its manufacturing equipment; and special metal and plastics materials, as well as education, service, and support for surgeons and hospital. The company's products portfolio includes artificial hip joints, including partial hip joints, joints for large trochanteric fracture, Moore hip prosthesis, and customized artificial hip joints for individual tumor patients; artificial knee joint, such as artificial knee replacement joint, revision knee replacement system, restricted artificial knee joints, and customized artificial knee joints for individual tumor patients; and spine products consisting of vertebral fixation devices. It Corporation also provides injury and other orthopedic products comprise orthopedic internal fixation, bone plates, bone nails, bone pins, and bone screws; and OEM products, such as orthopedic internal fixation. In addition, the imports and exports its products. It serves in Taiwan, Asia, the United States, Europe, Africa, and Australia. The company was founded in 1993 and is headquartered in New Taipei City, Taiwan. United Orthopedic Corporation is a subsidiary of Chi-Yi Investment Co. Ltd.",TWD,Health Care,Health Care Equipment & Services,Health Care Technology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,23452,http://www.uoc.com.tw,Micro Cap,,,BBG000CTY059,BBG000CTXZR9,BBG001SFSC88,False
4129A.TWO,United Orthopedic Corporation,"United Orthopedic Corporation engages in the research, development, manufacture, and sale of orthopedic implants and orthopedic surgical instruments. It offers orthopedic surgical equipment and its manufacturing equipment; and special metal and plastics materials, as well as education, service, and support for surgeons and hospital. The company's products portfolio includes artificial hip joints, including partial hip joints, joints for large trochanteric fracture, Moore hip prosthesis, and customized artificial hip joints for individual tumor patients; artificial knee joint, such as artificial knee replacement joint, revision knee replacement system, restricted artificial knee joints, and customized artificial knee joints for individual tumor patients; and spine products consisting of vertebral fixation devices. It Corporation also provides injury and other orthopedic products comprise orthopedic internal fixation, bone plates, bone nails, bone pins, and bone screws; and OEM products, such as orthopedic internal fixation. In addition, the imports and exports its products. It serves in Taiwan, Asia, the United States, Europe, Africa, and Australia. The company was founded in 1993 and is headquartered in New Taipei City, Taiwan. United Orthopedic Corporation is a subsidiary of Chi-Yi Investment Co. Ltd.",TWD,Health Care,Health Care Equipment & Services,Health Care Technology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,23452,http://www.uoc.com.tw,,,,,,,False
4130.TWO,"Genovate Biotechnology Co., Ltd.","Genovate Biotechnology Co., Ltd. operates as a specialty pharmaceutical company in Taiwan. It offers central nervous system drugs, cardiovascular system drugs, musculoskeletal system drugs, immune preparation drugs, anti-infective agents, anticancer drugs, anti-viral drugs, respiratory drugs, genitourinary system drugs, and gastrointestinal drugs. The company was founded in 1995 and is based in Hsinchu, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,30351,http://www.genovate-bio.com,Micro Cap,,,BBG000BCFZ06,BBG000BCFYN4,BBG001S6B3M0,False
4131.TWO,DR.Chip Biotechnology Incorporation,"DR. Chip Biotechnology Incorporation designs, manufactures, and sells biochips and other related products. The company's products include food safety examination systems, human diagnosis arrays systems, agriculture examination systems, food examination arrays systems, and laboratory instruments, as well as DNA kits. It also offers laboratory planning, design, and other services. The company was founded in 1998 and is based in Taichung, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung,411,http://www.bio-drchip.com.tw,Nano Cap,,,,,,False
4139.TWO,Ma Kuang Healthcare Holding Limited,"Kuang Healthcare Holding Limited, an investment holding company, provides medical services in Taiwan. The company offers TCM healthcare services, such as TCM orthopedic, weight management, pain management, examination, and TCM aftercare services; and TCM consultation, acupuncture, TuiNa therapy, cupping, Gua Sha/Scrapping, and TDP lamp services. It also provides Chinese medicinal powders, healthcare products, and Chinese proprietary medicines. The company operates 20 TCM clinics and TuiNa centres. Kuang Healthcare Holding Limited was founded in 2009 and is headquartered in George Town, the Cayman Islands.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TWO,ROCO,Taipei Stock Exchange,Cayman Islands,,George Town,,http://www.makuanggroup.com,Micro Cap,,,BBG000PQ6089,BBG000PQ6034,BBG001T5VJ71,False
4147.TWO,TaiMed Biologics Inc.,"TaiMed Biologics Inc., a biotechnology company, develops health-care products. The company develops and markets TMB-355, a humanized monoclonal antibody intravenous infusion for the treatment of HIV-1 infection. It is also developing TMB-355, a humanized monoclonal antibody intramuscular injection, which is in Phase II clinical trial for treating HIV-1; TMB-355, humanized monoclonal antibody intravenous push that is in Phase II clinical trial for the treatment of HIV-1 infection; TMB-365, an anti-CD4 recombinant humanized monoclonal antibody, which is in Phase I clinical trial for treating HIV infections; TMB-Bispecific, a bispecific neutralizing antibody that is in Phase I clinical trial to treat HIV infections; and TMB-ADC, an antibodyÂdrug conjugate for treating HIV infection, as well as VRC07-523LS, a neutralizing HIV-1 antibody. The company was founded in 2007 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11492,http://www.taimedbiologics.com,Small Cap,,,BBG000R2VC95,BBG000R2V9N6,BBG001T91M06,False
4150.TWO,"Unicon Optical Co., Ltd.","Unicon Optical Co., Ltd. manufactures and sells contact lenses primarily for ODM/OEM market in Taiwan. The company offers disposable contact, coating design color, aspheric, and silicone lenses. It also exports its products to Japan, China, Germany, the Netherlands, Italy, Poland, Russia, Canada, India, South Africa, and Singapore. The company was founded in 1992 and is based in Hsinchu, Taiwan.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu,30075,http://www.unicon.com.tw,Nano Cap,,,BBG0015TC2P3,BBG0015TC2M6,BBG001TC6413,False
4151.TWO,"Strength Master Fitness Tech Co.,Ltd.","Strength Master Fitness Tech Co.,Ltd. manufactures and sells fitness equipment in Taiwan. The company offers treadmills, exercise and recumbent bikes, and elliptical trainers. It also provides Interactive Health Partner, a medically-based system; and Fit Plus(Fit +) App and FitPlus(BLE) App, which moves various functions on treadmills and bike consoles to phones or tablets. The company was founded in 1994 and is based in Changhua, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Changhua,513,http://www.strengthmaster.com,Micro Cap,,,,,,False
4152.TWO,"Taiwan Liposome Company, Ltd.","Taiwan Liposome Company, Ltd., a clinical-stage specialty pharmaceutical company, engages in the development and commercialization of nanomedicines that combine its proprietary lipid-assembled drug delivery platform with approved active pharmaceutical ingredients (APIs). The BioSeizer lipid formulation technology is designed to enable local sustained release and fast onset of APIs at the site of disease or injury with enhanced pharmacokinetic (PK) control by customization of lipid layers; and NanoX active drug loading technology enables the potential for reduced dosing frequency and enhanced distribution of liposome-encapsulated APIs to the desired site. Its lead product candidate is TLC599, an intraarticular injectable BioSeizer formulation of the API steroid dexamethasone sodium phosphate (DSP), which is in Phase III clinical trial for the treatment of knee osteoarthritis pain. The company's product candidates also comprise TLC590, a non-opioid BioSeizer formulation of the API ropivacaine that has completed Phase II clinical trial to treat post-surgical pain; TLC399, a multilamellar and multivesicular BioSeizer formulation of DSP, which is in Phase II clinical trial for ophthalmology indications; TLC178, an API that is in Phase I/II dose escalation trial to treat rhabdomyosarcoma; and TLC19 that is in Phase I clinical trial to treat COVID-19.Taiwan Liposome Company, Ltd. was founded in 1997 and is headquartered in Taipei, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11503,http://www.tlcbio.com,Micro Cap,,,,,,False
4154.TWO,"Kino Co., Ltd.","Kino Co., Ltd. engages in the development and selling of healthcare and beauty products in Malaysia, Singapore, China, Taiwan, and internationally. It operates through Functional Drinks, Health Care Products, Food Service and Entertainment, Performing arts, and Others segments. The company offers nutraceutical products, including health related enhancement functional drinks, as well as health pads and herbal tea under the Kinohimitsu brand; and facial mask, cleanser, slimming cream, and other skincare products under the Activa and Xpertise brands. It is also involved in the business of restaurant and entertainment, conduction of artistic performance activities, production and brokerage, and sale of tickets. In addition, the company engages in the production of fine metal accessories. The company sells its products through pharmacies, departmental chains, hypermarkets, and health and beauty stores. It operates a network of approximately 5,000 physical channels. The company was formerly known as Kino Biotech Co., Ltd. The company was incorporated in 2010 and is headquartered in Camana Bay, the Cayman Islands.",TWD,Consumer Staples,"Food, Beverage & Tobacco",Beverages,TWO,ROCO,Taipei Stock Exchange,Cayman Islands,,Camana Bay,KY1-9007,http://www.kinobiotech.com,Nano Cap,,,,,,False
4157.TWO,TaiGen Biopharmaceuticals Holdings Limited,"TaiGen Biopharmaceuticals Holdings Limited, a pharmaceutical company, develops novel therapeutics for infectious diseases and other indications worldwide. The company develops Taigexyn (Nemonoxacin), a non-fluorinated quinolone antibiotic for the treatment of bacterial infections. It is also developing Taigexyn for treating community-acquired pneumonia and diabetic foot infection; Burixafor, a stem cell mobilizer for stem cell transplantation and chemosenzitization; TG-1000, an influenza antiviral drug for treating influenza A, B; and Furaprevir, a hepatitis C virus protease inhibitor for the treatment of chronic hepatitis C. The company was founded in 2001 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11470,http://www.taigenbiotech.com.tw,Small Cap,,,BBG0055NWZ45,BBG0055NWZ18,BBG0055NWZ27,False
4160.TWO,Genetics Generation Advancement Corp.,"Genetics Generation Advancement Corp. provides genetic testing and informatics services in Taiwan, Asia, Europe, and the Americas. The company offers pre-implantation stage, prenatal stage, newborn medical examination, health management, reproductive medicine, obstetrics and gynecology, neonatology and pediatrics, allergy/immunology/rheumatology, gastroenterology and hepatology, oncology, cardiology, and medical research testing services, as well as counseling services for clinicians and patients to identify genetic risks, genetic testing options, interpret the implications of the test results, and help patients make informed healthcare decisions. It also provides bioinformatics and computational life sciences, materials sciences, laboratory informatics, and enterprise quality management system services. The company was formerly known as Genesis Genetics Asia Corp. and changed its name to Genetics Generation Advancement Corp. in February 2016. Genetics Generation Advancement Corp. was founded in 2008 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11494,http://www.gga.asia,Nano Cap,,,BBG001W71XR3,BBG001W71XP5,BBG001W71XS2,False
