symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
000639.SZ,"Xiwang Foodstuffs Co.,Ltd.","Xiwang Foodstuffs Co.,Ltd. produces and sells corn germ oil products in China. Its products primarily include Xiwang corn germ oil and fresh-embryo corn germ oil, as well as sunflower seed oil, olive oil, flaxseed oil, peanut oil, and other oils. The company is based in Binzhou, China.",CNY,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SHZ,XSHE,Shenzhen Stock Exchange,China,,Binzhou,,http://www.xiwangshipin.com.cn,Small Cap,,,BBG000D47P94,BBG000D47N62,BBG001SJWT06,False
000650.SZ,"Renhe Pharmacy Co., Ltd.","Renhe Pharmacy Co., Ltd. produces and sells pharmaceutical products. It offers Chinese and western medicines; chemical drugs; dietary supplements; and active pharmaceutical ingredients. It also provides health related products, such as oral solid and liquid dosages, large and small volume injections, lotions for external use, liniments, suppositories, and ointments; and eye drops, bulk medicines, hard and soft capsules, and granules tablets. The company was founded in 1996 and is based in Nanchang, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Nanchang,330038,http://www.renheyaoye.com,Small Cap,,,BBG000P6CLY1,BBG000P6CL08,BBG001SJWGT3,False
000651.SZ,"Gree Electric Appliances, Inc. of Zhuhai","Gree Electric Appliances, Inc. of Zhuhai produces and sells household appliances worldwide. The company offers residential air conditioners (ACs), including wall-mounted, floor-standing, window, portable, dehumidifier, and special ACs; commercial ACs, such as light commercial, multi-VRF, chiller, terminal, packaged unit, and special ACs; and air to water heat pumps comprising residential and commercial water heaters, and multi-functional heat pumps. It also provides home appliances that include electric fans and heaters, water dispensers and purifiers, humidifiers, multi-cookers, air purifiers, electric kettles, pressure and induction cookers; side by side, Italian type, multi-door, three door, combi, double door, single door, and chest freezer refrigerators; and smartphone, industrial, compressor, motor, enameled wires, intelligent equipment, machine tools, and precision molding products and castings equipment. The company serves the public, financial and communication, office, real estate, shopping center, hotel, and industrial sectors. The company was formerly known as Haili Air-conditioning Engineering Co., Ltd. of Zhuhai and changed its name to Gree Electric Appliances, Inc. of Zhuhai in 1994. Gree Electric Appliances, Inc. of Zhuhai was founded in 1989 and is headquartered in Zhuhai, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Zhuhai,519070,http://www.gree.com.cn,Large Cap,,,BBG000P6ML25,BBG000P6MJD8,BBG001SJWSX2,False
000652.SZ,"Tianjin Teda Co., Ltd.","Tianjin TEDA Co., Ltd. engages in the ecological and environmental protection, regional development, energy trade, and equity investment businesses in China. It is involved in the development and utilization of renewable energy, such as municipal solid waste incineration power generation, sanitary landfill, and biomass power generation; and the provision of services for the treatment of domestic waste, as well as utilization of waste heat from incineration of waste to generate electricity. The company also engages in the land consolidation, construction, and development of residential, commercial complex, and security housing and other projects. In addition, it trades in refined oil; petrochemical products, such as gasoline, diesel, fuel oil, aromatic hydrocarbons, naphtha, and lubricants; and non-ferrous metals, including aluminum ingots, zinc ingots, electrolysis commodities, and copper, as well as manages the storage and services of non-ferrous metals and petroleum and petrochemical products. Further, the company is involved in equity investments. Tianjin Teda Co., Ltd. is based in Tianjin, China.",CNY,Industrials,Capital Goods,Industrial Conglomerates,SHZ,XSHE,Shenzhen Stock Exchange,China,,Tianjin,300457,http://www.tedastock.com,Small Cap,,,,,,False
000655.SZ,"Shandong Jinling Mining Co., Ltd.","Shandong Jinling Mining Co., Ltd. engages in the mining of iron ore. The company produces and sells iron, copper, and cobalt powder. It also offers single rope cages and YPC hydraulic hammers; and engages in machining, power generation, and goods export activities. The company is based in Zibo, China. Shandong Jinling Mining Co., Ltd. is a subsidiary of Shandong Jinling Iron Mine.",CNY,Materials,Materials,Metals & Mining,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zibo,,http://www.sdjlky.com,Small Cap,,,BBG000P6FM12,BBG000P6FLK3,BBG001SJWKK3,False
000656.SZ,"Jinke Property Group Co., Ltd.","Jinke Property Group Co., Ltd. primarily operates as a real estate development company in China. It develops residential, industrial, and commercial properties. The company also provides property management services for residential properties, commercial centers, office buildings, universities, government properties, hotel clubs, and others; generates wind power; and operates hotels. In addition, it offers asset management, industrial investment, and wealth management services, as well as real estate funds; landscape design and planning services; and architectural decoration services for hotels, shopping malls, banks, and office buildings. The company was formerly known as Chongqing Dongyuan Industrial Development Co., Ltd. and changed its name to Jinke Property Group Co., Ltd. in June 2011. Jinke Property Group Co., Ltd. was founded in 1994 and is based in Chongqing, China.",CNY,Real Estate,Real Estate,Real Estate Management & Development,SHZ,XSHE,Shenzhen Stock Exchange,China,,Chongqing,400020,http://www.jinke.com,Mid Cap,,,,,,False
000657.SZ,"China Tungsten and Hightech Materials Co.,Ltd","China Tungsten and Hightech Materials Co., Ltd. researches, develops, produces, sells, and trades in nonferrous metals in China. The company's products include cemented carbide, tungsten, molybdenum, tantalum, niobium, and other nonferrous metals and its deep-processing products and equipment. It also offers cutting tools, mining facilities components, IT processing tools, wear parts, hard face materials, powders products. China Tungsten and Hightech Materials Co., Ltd. was formerly known as Hainan Jinhai Co., Ltd. and changed its name to China Tungsten and Hightech Materials Co., Ltd. in 2000. The company was founded in 1993 and is based in Haikou, China. China Tungsten and Hightech Materials Co.,Ltd operates as a subsidiary of Hunan Nonferrous Metals Corporation Limited.",CNY,Materials,Materials,Metals & Mining,SHZ,XSHE,Shenzhen Stock Exchange,China,,Haikou,,http://www.minmetalstungsten.com,Small Cap,,,,,,False
000659.SZ,"Zhuhai Zhongfu Enterprise Co.,Ltd","Zhuhai Zhongfu Enterprise Co.,Ltd manufactures and sells beverage packaging solutions in China. It offers polyethylene terephthalate (PET) bottles for carbonated soft drinks, drinking water, beer, sauces and jams, edible oils, and wine; PET preforms; PVC/OPP labels; heat shrinkable plastic films; caps; and cartons, as well as OEM services. The company was founded in 1982 and is based in Zhuhai, China.",CNY,Consumer Discretionary,Retailing,Distributors,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zhuhai,519030,http://www.zhongfu.com.cn,Small Cap,,,BBG000P6MNF7,BBG000P6MM05,BBG001SJWT88,False
000661.SZ,Changchun High & New Technology Industry (Group) Inc.,"Changchun High & New Technology Industry (Group) Inc., together with its subsidiaries, manufactures and sells biopharmaceuticals and proprietary Chinese medicines in China. It also engages in real estate development, property management, and real estate leasing services. The company was founded in 1993 and is based in Changchun, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Changchun,130021,http://www.cchn.com.cn,Large Cap,,,,,,False
000663.SZ,"Fujian Yongan Forestry (Group) Joint-Stock Co., Ltd.","Fujian Yongan Forestry (Group) Joint-Stock Co., Ltd. provides various forest products in China. Its products include fir, pine, eucalyptus, hardwood, and other wood products; medium-density fiberboards; furniture; laminate flooring; formaldehyde; adhesives; and seedlings. The company was founded in 1994 and is based in Yong'an, China.",CNY,Materials,Materials,Paper & Forest Products,SHZ,XSHE,Shenzhen Stock Exchange,China,,Yong'an,366000,http://www.yonglin.com,Small Cap,,,,,,False
000665.SZ,"Hubei Radio & Television Information Network Co., Ltd.","Hubei Radio & Television Information Network Co., Ltd. plans, designs, develops, constructs, manages, and operates radio and television information network in China. The company provides live channels, Crocodile TV, OTT applications, broadband cable TV, TV lottery, mobile network service, and other products. It also offers private data network, online rental, e-government, information integration, smart city, and 5G demonstration services. The company was founded in 1988 and is headquartered in Wuhan, China.",CNY,Financials,Diversified Financials,Diversified Financial Services,SHZ,XSHE,Shenzhen Stock Exchange,China,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,False
000666.SZ,Jingwei Textile Machinery Company Limited,"Jingwei Textile Machinery Company Limited produces and sells textile machinery and related parts in China. The company offers cotton spinning, weaving, warp knitting, twisting, printing and dyeing, and chemical fiber machinery. It also engages in the financial trust and equity investment businesses. Jingwei Textile Machinery Company Limited was founded in 1995 and is based in Beijing, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100125,http://www.jwgf.com,Small Cap,,,,,,False
000667.SZ,"Myhome Real Estate Development Group Co., Ltd.","Myhome Real Estate Development Group Co., Ltd. engages in the development of real estate properties in China. It also develops urban lands; provides urban and rural construction services; and constructs fabricated buildings and industrial towns, as well as engages in agriculture business. The company was formerly known as Milord Real Estate Development Group CO., LTD. and changed its name to Myhome Real Estate Development Group Co., Ltd. in February 2014. Myhome Real Estate Development Group Co., Ltd. was founded in 1989 and is based in Wuhan, China.",CNY,Real Estate,Real Estate,Real Estate Management & Development,SHZ,XSHE,Shenzhen Stock Exchange,China,,Wuhan,430050,http://www.000667.com,Small Cap,,,,,,False
000668.SZ,"Rongfeng Holding Group Co.,Ltd.","Rongfeng Holding Group Co., Ltd. operates as a real estate development company in China. The company is based in Beijing, China.",CNY,Real Estate,Real Estate,Real Estate Management & Development,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,,http://www.rongfengholding.com,Small Cap,,,BBG000P6KFP5,BBG000P6KDT6,BBG001SJWPP7,False
000669.SZ,"Jinhong Holding Group Co., Ltd.","Jinhong Holding Group Co., Ltd. develops, constructs, and manages natural gas pipeline networks. It distributes natural and urban gas to residential, business, and industrial users. The company also engages in the investment and operation of vehicle gas stations. In addition, it provides environmental protection engineering services, including the research, development, and application of air pollution control environmental protection technologies and products, engineering construction, and project operation. The company was formerly known as PetroChina Jinhong Energy Investment Co.,Ltd. and changed its name to Jinhong Holding Group Co., Ltd. in September 2017. Jinhong Holding Group Co., Ltd. was founded in 1985 and is based in Beijing, China.",CNY,Information Technology,Technology Hardware & Equipment,Communications Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100011,http://www.spjhe.com,Micro Cap,,,BBG000P6CQC4,BBG000P6CPV5,BBG001SJWHB0,False
