symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
600262.SS,"Inner Mongolia North Hauler Joint Stock Co., Ltd.","Inner Mongolia North Hauler Joint Stock Co., Ltd. operates as a mining truck manufacturer in China and internationally. It offers mechanical drive, electric drive mining, articulated dump, explosion proof engineering coal mine dump, and dropside concrete trucks; and hydraulic excavators and rotary drilling rigs, as well as spare parts, including hydraulic cylinders. The company was formerly known as North Hauler Co., Ltd. and changed its name to Inner Mongolia North Hauler Joint Stock Co., Ltd. in July 2000. Inner Mongolia North Hauler Joint Stock Co., Ltd. was founded in 1988 and is based in Baotou, China.",CNY,Industrials,Capital Goods,Machinery,SHH,XSHG,Shanghai Stock Exchange,China,,Baotou,14030,http://www.chinanhl.com,Small Cap,,,BBG000BYW6G6,BBG000BYW658,BBG001SFJWZ4,False
600265.SS,"Yunnan Jinggu Forestry Co.,Ltd","Yunnan Jinggu Forestry Co.,Ltd engages in timber processing business in China and internationally. The company also manufactures and distributes forest chemical products. It offers gum rosin, gum turpentine oil, alpha-pinene, beta-pinene, wood boards, and other products. The company is also involved in forest cultivation, cutting, transportation, and processing of timbers, as well as the research and development of forest technology. Yunnan Jinggu Forestry Co.,Ltd is based in Puer, China.",CNY,Materials,Materials,Paper & Forest Products,SHH,XSHG,Shanghai Stock Exchange,China,,Puer,666499,http://www.jgly.cn,Small Cap,,,BBG000BPBK59,BBG000BPBJC4,BBG001SDSXJ5,False
600267.SS,"Zhejiang Hisun Pharmaceutical Co., Ltd.","Zhejiang Hisun Pharmaceutical Co., Ltd. manufactures and supplies pharmaceutical products in China. It provides active pharmaceutical ingredients and finished dosage form products. The company offers products in the areas of anti-tumor, cardiovascular, anti-infective, liver care, orthopedics, anticancer, anti-parasitic, immunosuppressant, etc.; and weight loss, anti-viral, anti-TB, veterinary pharma, and others. It also provides product consultation and CMO/CRO manufacturing services. The company was founded in 1956 and is headquartered in Taizhou, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Taizhou,318000,http://www.hisunpharm.com,Mid Cap,,,BBG000BFPHL5,BBG000BFPH80,BBG001S8YD76,False
600268.SS,"Guodian Nanjing Automation Co., Ltd.","Guodian Nanjing Automation Co., Ltd. manufactures and sells static protective relay products in China. The company offers security and protection monitoring systems; thermal power plant systems; and solutions for informatization of hydropower and water conservancy, including hydropower automation solutions, and professional solutions of security monitoring for geotechnical engineering and water resources. It also provides solutions to wind power, such as wind turbine generator systems, package transformers, power wind converters and pitch systems, and wind power monitoring platforms; solutions to solar energy PV power generation systems; and power transmission and transformation solutions comprising smart substation, dispatching automation, and grid security and stability solutions. In addition, the company offers distribution grid automation solutions, and HV and LV distribution products; master station systems of electric measuring information management, and smart energy measuring terminals; and electric railway solutions, and urban railway and track traffic solutions. Further, it provides industrial automation, and energy conservation and environmental protection solutions that include process control system solutions for water suppliers and sewage treatment plants; digitalized mine safe production information management systems; and energy consumption monitoring platform systems. The company's products are used in electric, municipal administration, transportation, water conservancy, petrochemical, mining, metallurgy, construction, and other fields. The company was founded in 1940 and is based in Nanjing, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHH,XSHG,Shanghai Stock Exchange,China,,Nanjing,,http://www.sac-world.com,Small Cap,,,BBG000DHXMS2,BBG000DHXMB0,BBG001SDHJ08,False
600269.SS,"Jiangxi Ganyue Expressway CO.,LTD.","Jiangxi Ganyue Expressway CO.,LTD., together with its subsidiaries, operates and manages expressways in China. It manages 800 kilometers of expressways connecting Changjiu, Changyi, Changtai, Jiujing, Wenhou, Penghu, Changfeng, and Fenghuang. The company was founded in 1998 and is based in Nanchang, China. Jiangxi Ganyue Expressway CO.,LTD. is a subsidiary of Jiangxi Provincial Expressway Investment Group Co., Ltd.",CNY,Industrials,Transportation,Transportation Infrastructure,SHH,XSHG,Shanghai Stock Exchange,China,,Nanchang,330025,http://www.600269.cn,Small Cap,,,BBG000BVN1K8,BBG000BVN182,BBG001SF9NS3,False
600271.SS,Aisino Corporation,"Aisino Corporation provides information security solutions in China and internationally. The company offers intelligent tax solutions; financial IC cards, and residential health cards; and V70 terminals. It also provides E-ID solutions; intelligent emergency, and warehouse and logistics solutions; national citizen voting fingerprint application solutions; public safety solutions; solutions for government offices; border crossing security monitoring systems; intelligent vehicle management systems; and intelligent asset management solutions. It offers its services to various fields, including finance, education, customs, public security, and urban services. The company was founded in 2000 and is based in Beijing, China.",CNY,Information Technology,Software & Services,Software,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100195,http://www.aisino.com,Mid Cap,,,BBG000DK02X9,BBG000DK0241,BBG001SGCY49,False
600273.SS,"Zhejiang Jiahua Energy Chemical Industry Co.,Ltd.","Zhejiang Jiahua Energy Chemical Industry Co.,Ltd. manufactures and sells chemicals in China. The company offers a range of chlor-alkali products, including industrial sodium hydroxide, industrial liquid chlorine, sodium hypochlorite, hydrochloric acid, and hydrogen; range of sulfuric acid, including common sulfuric acid, fuming sulfuric acid, liquid SO3, AR acid, and chlorosulfonic acid; and hot supply products, such as steam and demineralized water products. It also provides ortho/para products comprising p-toluenesulfonyl isocyanate, tosyl chloride, refined tosyl chloride, p-toluenesulfonamide, o/p-toluenesulfonamide, dry and wet 4-methylsulfonyl-2-nitrotoluene, anhydrous p-toluene sulfonic acid, methyl p-tolyl sulfone, and tosyl chloride products, as well as fatty acid and alcohol, glycerin, adipic acid monomethyl ester, and triglyceride fatty acid. The company was formerly known as Huafang Textile Co., Ltd. and changed its name to Zhejiang Jiahua Energy Chemical Industry Co.,Ltd. in December 2014. Zhejiang Jiahua Energy Chemical Industry Co.,Ltd. was founded in 2003 and is based in Jiaxing, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Jiaxing,314201,http://www.jhec.com.cn,Small Cap,,,BBG000KMGZ21,BBG000KMGYG9,BBG001SJNY23,False
600275.SS,"Hubei Wuchangyu Co.,Ltd.","Hubei Wuchangyu Co., Ltd. engages in real estate business in China. The company develops, operates, and distributes commercial properties, as well as provides housings leasing and broking services. It also cultivates fresh water fishes and other aquatic products. The company is based in Ezhou, China.",CNY,Real Estate,Real Estate,Real Estate Management & Development,SHH,XSHG,Shanghai Stock Exchange,China,,Ezhou,436000,,Micro Cap,,,,,,False
600276.SS,"Jiangsu Hengrui Medicine Co., Ltd.","Jiangsu Hengrui Medicine Co., Ltd., a pharmaceutical company, researches, develops, manufactures, and commercializes medicine worldwide. The company is developing Apatinib, Pyrotinib, Mecapegfilgrastim, SHR3680, SHR3162, SHR9549, SHR2554, SHR1459, SHR-1309, SHR-A1201, Camrelizumab, Famitinib, SHR-1316, SHR-1501, SHR-1603, SHR-1701, SHR-1702, and SHR-A1403 for oncology, metabolic, pain, autoimmune, and other indications. The company was founded in 1970 and is based in Lianyungang, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Lianyungang,222000,http://www.hrs.com.cn,Large Cap,,,,,,False
600277.SS,Elion Energy Company Limited,"Elion Energy Company Limited manufactures and distributes chemical products in China. It produces and markets polyvinyl chloride, synthetic new materials, caustic soda, liquid chlorine, and other products. The company also focuses on clean energy and environmental protection businesses. Elion Energy Company Limited was founded in 1999 and is based in Beijing, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100026,http://www.elion.cn,Small Cap,,,,,,False
600279.SS,"Chongqing Gangjiu Co.,Ltd","Chongqing Gangjiu Co.,Ltd provides cargo handling services primarily in China. The company offers logistics consulting, logistics planning, ship generation, freight forwarding, port loading and unloading, land and water transfer, inland river passenger and cargo transportation, container transit transportation, warehousing, distribution and other integrated logistics, and shipment services. It also provides passenger and cargo transport, inland freight, goods handling, materials, goods storage, container, and other services. In addition, the company offers commodity storage, ship repair, and charge d'affaires transport and transit services, In addition, the company engages in the sales of automobiles, electrical machinery and equipment, chemical raw materials and products, building materials, rubber products, wood and products, and arts and crafts; operations of department stores; import and export of goods; and manufacture of general machinery and ship parts. Chongqing Gangjiu Co.,Ltd is based in Chongqing, China.",CNY,Industrials,Transportation,Marine,SHH,XSHG,Shanghai Stock Exchange,China,,Chongqing,400023,http://www.cqgj.com.cn,Small Cap,,,,,,False
600280.SS,"Nanjing Central Emporium (Group) Stocks Co., Ltd.","Nanjing Central Emporium (Group) Stocks Co., Ltd. operates department stores. It operates a chain of 14 department stores, as well as an e-commerce online shopping platform. The company is also involved in the development of commercial properties. The company was founded in 1936 and is based in Nanjing, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHH,XSHG,Shanghai Stock Exchange,China,,Nanjing,210041,http://www.njzsgroup.com,Small Cap,,,BBG000MLJ0Q9,BBG000MLGXP1,BBG001S6DJN2,False
600281.SS,"Taiyuan Chemical Industry Co., Ltd.","Taiyuan Chemical Industry Co., Ltd., together with its subsidiaries, researches, develops, produces, and sells chemical products and raw materials, chemical fertilizers, coke, bio-chemical products, and fine chemicals. It also processes and sells precious metals, clothes, ready-mixed commercial concrete, and chemical products; manufactures machinery; and produces industrial water. The company is also involved in the information consultation; wholesale and retail of metal materials, steel, building materials, instruments, hardware and electrical equipment, and magnetic stainless-steel products; and anti-corrosion, thermal insulation, demolition, and installation of chemical equipment pipelines. In addition, it engages in the import, export, recycling, utilization, processing, and sale of precious metal series catalysts, catalytic nets, and rare earth high magnetic materials, as well as goods and technology and construction business. Further, the company sells electricity and offers related ancillary services. The company was founded in 1999 and is based in Taiyuan, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Taiyuan,30021,http://www.th600281.cn,Small Cap,,,,,,False
