symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BEML.BO,BEML Limited,"BEML Limited, formerly Bharat Earth Movers Limited, is an Indian public sector undertaking that manufactures heavy equipment, such as mining equipment, construction equipment, and rail coaches; the company is headquartered in Bangalore, India. They cater to various sectors, including mining, infrastructure, and transportation. BEML's business model focuses on manufacturing and supplying heavy equipment to government and private sector clients.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,BBG000CP3Q36,BBG000CP3PW6,BBG001S82Y39,False
BENARA.BO,Benara Bearings and Pistons Li,"Benara Bearings and Pistons Limited is an Indian manufacturer of bearings, pistons, and piston rings for automotive and industrial applications; the company is based in Jaipur, India. They supply their products to original equipment manufacturers (OEMs) and aftermarket customers. Their business model centers on manufacturing and distributing precision components for the automotive and industrial sectors.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
BENARAS.BO,Benares Hotels Limited,"Benares Hotels Limited owns and operates hotels in India, including properties in Varanasi and other locations; the company is part of the Tata Group. They provide hospitality services, including accommodation, food and beverage, and event management. Their business model involves operating hotels and resorts for tourists and business travelers.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BENGALASM.BO,Bengal & Assam Company Limited,"Bengal & Assam Company Limited is an Indian investment company that holds investments in various businesses, including tea, real estate, and other sectors; the company is based in Kolkata, India. They derive income from dividends, rental income, and capital appreciation of their investments. Their business model involves managing a portfolio of investments across different industries.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BENGALT.BO,Bengal Tea & Fabrics Limited,"Bengal Tea & Fabrics Limited is involved in the cultivation and manufacturing of tea and textiles in India. The company operates tea gardens and textile mills, producing a range of tea and fabric products. It is based in Kolkata, India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BEPL.BO,Bhansali Engineering Polymers Limited,"Bhansali Engineering Polymers Limited is an Indian manufacturer of acrylonitrile butadiene styrene (ABS) resins and its alloys; the company is based in Mumbai, India. They cater to various industries, including automotive, appliances, and electronics. Their business model involves producing and selling ABS resins and related polymers in the domestic and international markets.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
BERGEPAINT.BO,Berger Paints India Limited,"Berger Paints India Limited is a leading paint manufacturer in India, producing a wide range of decorative and industrial paints, coatings, and related products; the company is based in Kolkata, India. They offer products for residential, commercial, and industrial applications. Berger Paint’s business model involves manufacturing and distributing paints and coatings through a network of dealers and retailers.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Large Cap,,,,,,False
BERLDRG.BO,Beryl Drugs Limited,"Beryl Drugs Limited is an Indian pharmaceutical company involved in manufacturing and marketing pharmaceutical formulations. They focus on producing tablets, capsules, and other drug forms. The company is based in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BERVINL.BO,Bervin Investment and Leasing Limited,"Bervin Investment and Leasing Limited is an India-based company engaged in investment and financial leasing activities. They provide financial services to individuals and businesses, including leasing of equipment and machinery. The company is located in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BERYLSE.BO,Beryl Securities Limited,Beryl Securities Limited is an India-based financial services company that provides broking and investment services. They offer trading platforms and investment advice to their clients for participating in the Indian stock market. The company is headquartered in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BESTAGRO.BO,BEST AGROLIFE LIMITED,"Best Agrolife Limited is an India-based agrochemical company that manufactures and markets a wide range of pesticides, herbicides, fungicides, and plant growth regulators. They serve the agricultural sector by providing crop protection solutions to farmers. The company is located in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,,,,BBG00C7MC2T8,BBG00C7MC2R0,BBG00C7MC2S9,False
BESTEAST.BO,Best Eastern Hotels Limited,"Best Eastern Hotels Limited operates and manages a chain of hotels in India, providing accommodation and hospitality services. They cater to business and leisure travelers, offering comfortable stays and various amenities. The company is located in India.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BETXIND.BO,Betex India Limited,Betex India Limited is involved in the manufacturing and trading of textile products. They specialize in providing fabrics and textile solutions. The company is based in India.,INR,Consumer Staples,Household & Personal Products,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BFFL.BO,Bangalore Fort Farms Limited,"Bangalore Fort Farms Limited is involved in agricultural activities, including farming and cultivation of various crops. The company operates primarily in India. The company is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,True
BFINVEST.BO,BF Investment Limited,BF Investment Limited is an India-based investment company that invests in a variety of financial assets. It focuses on long-term investments and aims to generate returns for its shareholders. The company is headquartered in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BFUTILITIE.BO,BF Utilities Limited,BF Utilities Limited is an India-based company that is primarily engaged in the business of infrastructure development and wind power generation. They develop infrastructure projects and generate electricity through wind farms. The company is located in India.,INR,Utilities,Utilities,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BGJL.BO,Bhakti Gems and Jewellery Limited,"Bhakti Gems and Jewellery Limited is an India-based company engaged in the business of manufacturing and trading of gems and jewellery. They offer a variety of products, including gold, diamonds, and other precious stones. The company is headquartered in India.",INR,Consumer Discretionary,Retailing,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BGLOBAL.BO,Bharatiya Global Infomedia Limited,"Bharatiya Global Infomedia Limited is an India-based company involved in information technology and media services. They offer services such as software development, digital marketing, and content creation. The company is based in India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BGPL.BO,Bio Green Papers Limited,"Bio Green Papers Limited is an Indian company that manufactures paper products. They produce a range of paper items, including writing paper, printing paper, and packaging paper. The company is headquartered in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BGRENERGY.BO,BGR Energy Systems Limited,"BGR Energy Systems Limited is an Indian engineering, procurement, and construction (EPC) company providing services to the power and oil and gas industries. It offers a range of services including project management, engineering, manufacturing, construction, and commissioning. The company is headquartered in Chennai, India.",INR,Energy,Energy,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BGWTATO.BO,Bhagwati Autocast Limited,Bhagwati Autocast Limited is an Indian company engaged in the manufacturing of castings for various industries. They produce a range of cast iron and steel products. The company is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHAGCHEM.BO,Bhagiradha Chemicals & Industries Limited,"Bhagiradha Chemicals & Industries Limited manufactures and sells agrochemical products such as pesticides, insecticides, herbicides, and fungicides. The company caters to the agricultural sector, providing crop protection solutions. It is based in Hyderabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BHAGIL.BO,Bhageria Industries Limited,"Bhageria Industries Limited is involved in manufacturing various chemical products, including dyes, pigments, and intermediates. They serve diverse industries with applications in textiles, paints, and plastics. The company is located in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
BHAGWOX.BO,Bhagawati Oxygen Limited,"Bhagawati Oxygen Limited manufactures and supplies industrial gases, including oxygen, nitrogen, and argon. They cater to a range of industries, including steel, healthcare, and chemicals. The company is based in Ahmedabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHAGYAPROP.BO,Bhagyanagar Properties Limited,Bhagyanagar Properties Limited is an Indian real estate development company. The company focuses on developing residential and commercial properties. It is based in India.,INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHAGYNAGAR.BO,Bhagyanagar India Limited,"Bhagyanagar India Limited is involved in the manufacturing of copper products, including copper rods, wires, and strips. The company serves various industries, including electrical, telecommunications, and construction. It is based in Hyderabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHANDHOS.BO,Bhandari Hosiery Exports Limited,"Bhandari Hosiery Exports Limited is an Indian apparel manufacturing and exporting company specializing in knitted garments. They produce and export a variety of hosiery products, including t-shirts, sweatshirts, and tracksuits. The company is located in Ludhiana, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHARAT.BO,Bharat Bhushan Finance & Commodity Brokers Limited,Bharat Bhushan Finance & Commodity Brokers Limited is an Indian financial services company. The company offers broking services in commodities and other financial instruments. It is based in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000DT2NW3,BBG000DT2N53,BBG001S8CW32,False
BHARATAGRI.BO,Bharat Agri Fert and Realty Limited,"Bharat Agri Fert and Realty Limited is an Indian company with interests in agriculture, fertilizers, and real estate. They operate in the agricultural sector, manufacturing and distributing fertilizers, and also develop real estate projects. The company is based in India.",INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
BHARATFORG.BO,Bharat Forge Limited,"Bharat Forge Limited is an Indian multinational forging company involved in manufacturing forged and machined components. It serves a wide range of industries, including automotive, power, oil and gas, construction & mining, rail, marine and aerospace. The company is headquartered in Pune, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
BHARATGEAR.BO,Bharat Gears Limited,"Bharat Gears Limited is an Indian manufacturer of automotive gears and transmission components. They supply gears to automotive OEMs in India and globally. The company is based in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
