symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EQX,Equinox Gold Corp.,"Equinox Gold Corp. engages in the acquisition, exploration, and development of mineral deposits. The company primarily explores for gold and silver deposits. Its properties include the Aurizona gold mine located in MaranhÃ£o State; the Fazenda gold mine located in Bahia State; the RDM gold mine located in Minas Gerais State; the Pilar gold mine located in GoiÃ¡s State; and the Santa Luz gold mine located in Bahia State, Brazil. The company also hold interests in the Mesquite gold mine and the Castle Mountain property situated in California, the United States; and the Los Filos Gold Mine located in Guerrero State, Mexico. In addition, it holds a 60% interest in the Greenstone project located in Ontario, Canada. The company was formerly known as Trek Mining Inc. and changed its name to Equinox Gold Corp. in December 2017. Equinox Gold Corp. was incorporated in 2007 and is headquartered in Vancouver, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,BC,Vancouver,V6C 1G8,http://www.equinoxgold.com,Large Cap,,29446Y502,BBG004XB7MP7,BBG004XB7MN9,BBG001SSK0K0,False
ESMT,EngageSmart Inc. Common Stock,"EngageSmart Inc. provides vertically tailored customer engagement software and integrated payments solutions. The company's solutions are designed to simplify and automate complex workflows, improve the customer experience, and increase efficiency for essential service providers. The company is headquartered in Braintree, Massachusetts.",USD,Information Technology,Software & Services,Software,ASE,XASE,NYSE MKT,United States,,,,,Mid Cap,,29283F103,,,,True
ESP,Espey Mfg. & Electronics Corp.,"Espey Mfg. & Electronics Corp., a power electronics design and original equipment manufacturing company, designs, manufactures, and tests electronic equipment primarily for use in military and industrial applications in the United States and internationally. Its principal products include power supplies, power converters, filters, power transformers, magnetic components, power distribution equipment, UPS systems, antennas, and high power radar systems for use in AC and DC locomotives, shipboard power, shipboard radar, airborne power, ground-based radar, and ground mobile power applications. The company also provides various services that consist of design and development to specification, build to print, design services, design studies, environmental testing services, metal fabrication, painting services, and development of automatic testing equipment. It serves industrial manufacturers and defense companies, the government of the United States, foreign governments, and foreign electronic equipment companies through its direct sales organization and outside sales representatives. Espey Mfg. & Electronics Corp. was founded in 1928 and is based in Saratoga Springs, New York.",USD,Industrials,Capital Goods,Electrical Equipment,ASE,XASE,NYSE MKT,United States,NY,Saratoga Springs,12866-4755,http://www.espey.com,Micro Cap,,296650104,BBG000BJ2HP8,BBG000BJ2HP8,BBG001S5QYG5,False
ETI^,Entergy Texas Inc 5.375% Series A Preferred Stock Cumulative No Par Value,"Entergy Texas Inc. 5.375% Series A Preferred Stock is a preferred equity security issued by Entergy Texas, a subsidiary of Entergy Corporation. Entergy Texas is an electric utility company that generates, transmits, and distributes electricity to customers in Southeast Texas. The company is headquartered in Beaumont, Texas.",USD,Utilities,Utilities,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ET^C,Energy Transfer L.P. 7.375% Series C Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Unit,"Energy Transfer L.P. is a master limited partnership (MLP) engaged in the transportation, storage, and processing of natural gas and crude oil. The company's preferred units represent an ownership stake in a specific series of preferred equity. Energy Transfer L.P. is headquartered in Dallas, Texas.",USD,Energy,Energy,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ET^D,Energy Transfer L.P. 7.625% Series D Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Unit,"Energy Transfer L.P. is a master limited partnership (MLP) engaged in the transportation, storage, and processing of natural gas and crude oil. The company's preferred units represent an ownership stake in a specific series of preferred equity. Energy Transfer L.P. is headquartered in Dallas, Texas.",USD,Energy,Energy,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ET^E,Energy Transfer L.P. 7.600% Series E Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Unit,"Energy Transfer L.P. is a master limited partnership (MLP) engaged in the transportation, storage, and processing of natural gas and crude oil. The company's preferred units represent an ownership stake in a specific series of preferred equity. Energy Transfer L.P. is headquartered in Dallas, Texas.",USD,Energy,Energy,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ET^I,Energy Transfer L.P. Series I Fixed Rate Perpetual Preferred Units,"Energy Transfer L.P. is a master limited partnership (MLP) engaged in the transportation, storage, and processing of natural gas and crude oil. These preferred units represent a specific series with a fixed rate and perpetual term. Energy Transfer is headquartered in Dallas, Texas.",USD,Energy,Energy,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
EVBN,"Evans Bancorp, Inc.","Evans Bancorp, Inc. primarily operates as the financial holding company for Evans Bank, N.A. that provides a range of banking products and services to consumer and commercial customers in Western New York and the Finger Lakes Region of New York State. It operates in two segments, Banking Activities and Insurance Agency Activities. The company offers deposit products, which include checking and negotiable order of withdrawal accounts, savings accounts, and certificates of deposit. It also provides residential mortgages; commercial and multi-family mortgages; commercial construction loans; home equities, such as home equity lines of credit and second mortgage loans; commercial and industrial loans comprising term loans and lines of credit; consumer loans, including direct automobile, recreational vehicle, boat, home improvement, and personal loans; other loans consisting of cash reserves, overdrafts, and loan clearing accounts; and installment loans. In addition, the company sells various premium-based insurance policies consisting of business and personal insurance, employee benefits, surety bonds, risk management, life, disability, and long-term care coverage, as well as provides claims adjusting services to various insurance companies; and non-deposit investment products, such as annuities and mutual funds. It operates through a total of 20 full-service banking offices in Erie County, Niagara County, Monroe County, and Chautauqua County, New York. Evans Bancorp, Inc. was founded in 1920 and is headquartered in Williamsville, New York.",USD,Financials,Banks,Banks,ASE,XASE,NYSE MKT,United States,NY,Williamsville,14221,http://evansbank.com,Micro Cap,,29911Q208,,,,True
EVE,EVe Mobility Acquisition Corp Class A Ordinary Shares,"EVe Mobility Acquisition Corp is a special purpose acquisition company (SPAC) formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying target businesses.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,Vietnam,,,,,Nano Cap,,,,,,True
EVI,"EVI Industries, Inc.","EVI Industries, Inc., through its subsidiaries, distributes, leases, and rents commercial, industrial, and vended laundry and dry cleaning equipment, and steam and hot water boilers in the United States, Canada, the Caribbean, and Latin America. The company sells and/or leases its customers commercial laundry equipment specializing in washing, drying, finishing, material handling, water heating, power generation, and water reuse applications. It also supplies related replacement parts and accessories; and provides installation, maintenance, and repair services to government, institutional, industrial, commercial, and retail customers. The company was formerly known as EnviroStar, Inc. and changed its name to EVI Industries, Inc. in December 2018. EVI Industries, Inc. was founded in 1959 and is based in Miami, Florida.",USD,Industrials,Capital Goods,Trading Companies & Distributors,ASE,XASE,NYSE MKT,United States,FL,Miami,33137,http://www.evi-ind.com,Micro Cap,,26929N102,BBG000H3TTM5,BBG000H3TTM5,BBG001SDGWV6,False
EVY,Eaton Vance New York Municipal Income Trust,"Eaton Vance New York Municipal Income Trust is a closed ended fixed income mutual fund launched and managed by Eaton Vance Management. It invests in the fixed income markets. The fund invests primarily in debt securities issued by various industries such as cogeneration, education, electric utilities, general obligations, health care, hospital, industrial development revenue, insured-education, insured-escrowed/pre-refunded, insured-general obligations, insured-hospital, insured-transportation, water and sewer, senior living/life care, and transportation. Eaton Vance New York Municipal Income Trust was formed in 1998 and is domiciled in United States.",USD,Financials,Diversified Financials,Capital Markets,ASE,XASE,NYSE MKT,United States,MA,Boston,2110,http://funds.eatonvance.com/New-York-Municipal-Income-Trust-EVY.php,Micro Cap,,,,,,False
EXN,Excellon Resources Inc.,"Excellon Resources Inc., a silver mining and exploration company, acquires, explores for, evaluates, develops, and finances mineral properties in Mexico and Canada. The company primarily explores for silver, lead, zinc, and gold deposits. It holds 100% interests in the Platosa property covering an area of 11,000 hectares located in Durango State, Mexico; the EvoluciÃ³n property that covers an area of 45,000 hectares situated in the states of Durango and Zacatecas, Mexico; and the Silver City Project totaling an area of 164 square kilometers in Saxony, Germany. The company also holds 100% interests in the Kilgore Project that covers an area of 6,788 located in Clark County, Southeastern Idaho; and the Oakley Project covering an area of 2,833 hectares in Oakley, Idaho. Excellon Resources Inc. was incorporated in 1987 and is based in Toronto, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,ON,Toronto,M5C 1C3,http://www.excellonresources.com,Micro Cap,,,,,,True
