symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
DCX.AX,DiscovEx Resources Limited,"DiscovEx Resources Limited engages in the exploration and evaluation of mineral properties in Australia. It primarily explores for gold and base metal mineral deposits. The company holds 80% interest in Edjudina Gold Project, comprising four tenements that covers an area of approximately 280 square kilometers located in the southern Laverton, Western Australia; and 100% interest in the Monument Gold project that comprises 18 tenements covering an area of approximately 288 square kilometers located to the west of Laverton in Western Australia. It also has interests in the Newington Gold project. The company was formerly known as Syndicated Metals Limited and changed its name to DiscovEx Resources Limited in March 2020. DiscovEx Resources Limited was incorporated in 2005 and is based in West Perth, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,West Perth,6005,http://www.discovexresources.com.au,Nano Cap,,,,,,False
DDB.AX,Dynamic Drill and Blast Holdings Limited,"Dynamic Drill and Blast Holdings Limited provides drilling and blasting services for mining and construction sectors in Western Australia. It offers drilling and blasting services to break rock for excavation; and ancillary services, such as blast hole, wall control, depressurization, and probe drilling, as well as mining and quarrying blasting, controlled blasting, and vibration and overpressure monitoring services. The company also provides equipment and labor hiring services. It operates a fleet of 13 drilling rigs. Dynamic Drill and Blast Holdings Limited was incorporated in 2020 and is headquartered in Wangara, Australia.",AUD,Industrials,Capital Goods,Construction & Engineering,ASX,XASX,Australian Securities Exchange,Australia,WA,Wangara,6065,http://www.dynamicdrillandblast.com.au,Nano Cap,,,,,,False
DDD.AX,3D Resources Limited,"3D Resources Limited engages in the exploration of mineral properties in Australia. The company explores for gold, copper, lead, zinc, and nickel properties. It holds interests in projects located in the Proterozoic of the East Kimberley, and the Archaean Cosmo Newbery area, in the Eastern Goldfields, Western Australia. The company was founded in 2006 and is based in Melbourne, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.3dresources.com.au,Nano Cap,US88554D2053,88554D205,,,BBG001S7FHX1,True
DDDDA.AX,,,,,,,ASX,XASX,Australian Securities Exchange,,,,,,,,,,,,False
DDH.AX,DDH1 Limited,"DDH1 Limited provides specialized drilling services in Australia. It offers diamond core drilling services for near mine exploration, mine development, and production drilling activities of gold, nickel, copper, zinc, and other base metals; air Core and reverse circulation drilling services for earlier stage exploration drilling activities of gold, nickel, copper, zinc, lithium, and other base metals; and reverse circulation drilling services to the iron ore industry. The company was founded in 2006 and is based in Canning Vale, Australia.",AUD,Energy,Energy,Energy Equipment & Services,ASX,XASX,Australian Securities Exchange,Australia,WA,Canning Vale,6155,http://ddh1drilling.com.au,Micro Cap,,,,,,True
DDR.AX,Dicker Data Limited,"Dicker Data Limited engages in the wholesale distribution of computer hardware, software, and related products in Australia and New Zealand. It sells its products to approximately 6,000 resellers. The company was formerly known as Rodin Corporation Pty Limited. Dicker Data Limited was incorporated in 1978 and is headquartered in Kurnell, Australia.",AUD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASX,XASX,Australian Securities Exchange,Australia,NSW,Kurnell,2231,http://www.dickerdata.com.au,Small Cap,AU000000DDR5,,BBG00191RKL8,BBG00191RKK9,BBG001TFZJR3,False
DDT.AX,DataDot Technology Limited,"DataDot Technology Limited, together with its subsidiaries, provides asset identification, management, protection, and authentication products and solutions to governments, police, insurance companies, and blue-chip customer base within the automotive industry in Australasia, the Americas, Africa, and Europe. The company operates in two segments, DataDotDNA and DataTraceID. It manufactures and distributes asset identification systems, including DataDotDNA polymer and metallic microdots; asset registers, which are databases that record asset identification data and are accessible by law enforcement agencies and insurance investigators; and security DataTraceID authentication solutions. The company also provides theft deterrence solutions, such as ToolMate that protects tools, as well as deters thieves using the microdot identification technology; and PartMate, which protects stock by combining microdots with encoded serial numbers and a hidden tracer that can be viewed with a black-light. In addition, it offers authentication solutions for liability reduction, warranty claims, counterfeit detection, track and trace, grey market/diversion, supply chain management, enhanced packaging, retail loss prevention, credentials/ID cards, and document security. Additionally, the company offers DataDotDNA National Register, a law enforcement resource center that allows customers to verify the original owner of assets protected by DataDotDNA. It also operates as a re-seller of PadJack's range of network security products. The company sells its products through a network of distributors. DataDot Technology Limited was incorporated in 2000 and is based in Brookvale, Australia.",AUD,Industrials,Commercial & Professional Services,Professional Services,ASX,XASX,Australian Securities Exchange,Australia,NSW,Brookvale,2100,http://www.datadotdna.com/au,Nano Cap,,,BBG000QP09V1,BBG000QP09J5,BBG001SN9XB2,True
DEG.AX,De Grey Mining Limited,"De Grey Mining Limited explore for and develops mineral properties in Australia. The company primarily explores for gold, silver, zinc, lead, and lithium deposits. It primarily holds interests in the Mallina Gold project covering an area of approximately 1,500 square kilometer located to the south west of Port Hedland in the Pilbara region of Western Australia. De Grey Mining Limited was founded in 2002 and is based in Subiaco, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Subiaco,6008,http://www.degreymining.com.au,Small Cap,AU000000DEG6,,,,BBG001SGQND8,True
DEL.AX,Delorean Corporation Limited,"Delorean Corporation Limited engages in the renewable energy generation and retail business in Australia and New Zealand. It is involved in designing, building, commissioning, and operation of anaerobic digestion infrastructure plants. The company also develops, owns, and manages bioenergy plants. In addition, it fabricates and manufactures tanks, pipework, and structural steel, as well as specializes IP in stainless steel double-bunded tanks for liquid storage and mixing. The company was incorporated in 2019 and is headquartered in West Perth, Australia.",AUD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,ASX,XASX,Australian Securities Exchange,Australia,WA,West Perth,6005,http://www.deloreancorporation.com.au,Nano Cap,,,BBG00ZMKKWH2,BBG00ZMKKWG3,BBG00ZMKKWP3,False
DEM.AX,De.mem Limited,"De.mem Limited designs, builds, owns, and operates de-centralized water and waste water treatment systems for its customers in industrial, municipal, and residential sectors in Singapore, Australia, and Germany. The company offers disinfection systems, such as chlorination and ultraviolet systems; biological treatments that include aerobic and anaerobic treatments; chemical dosing systems and chemical treatments; membrane based water treatment systems, including microfiltration, ultrafiltration, hollow fiber nano filtration, reverse osmosis, membrane bioreactors, and hollow fire forward osmosis; and other specialized treatment processes, such as dissolved air filtration, media filtration, and ion exchange. It also provides programmable logic controller and automation tools; and sludge management services. In addition, the company offers potable water supply, sewage treatment, industrial waste water, recycling, desalination, and process water solutions. Further, it provides operation and maintenance of water or waste water treatment systems; consulting, engineering, and optimization services; and technical advisory services. The company serves mining, infrastructure, electronics, chemicals, oil and gas, and food and beverage industries. De.mem Limited was founded in 2013 and is based in South Melbourne, Australia.",AUD,Industrials,Capital Goods,Construction & Engineering,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3205,http://www.demembranes.com,Nano Cap,,,BBG00G02RKX9,BBG00G02RKW0,BBG00G02RL30,False
DEV.AX,DevEx Resources Limited,"DevEx Resources Limited, together with its subsidiaries, engages in the exploration and evaluation of mineral properties in Australia. It primarily explores for uranium, copper, lithium, diamond, gold, and other base metals. The company holds 100% interests in West Arnhem-Nabarlek project that covers an area of approximately 5,963 square kilometers tenement packages located in the Alligator Rivers Uranium Province, Northern Territory; the Junee Project, which covers an area of approximately 580 square kilometers situated in the Lachlan Fold Belt of New South Wales. It also owns 100% interests in Basin Creek Gold project located in the New South Wales; the Sovereign Nickel-Copper-PGE Project that covers an area of 620 square kilometers located in Western Australia; and the Dundas project situated in Western Australia. The company was formerly known as Uranium Equities Limited and changed its name to DevEx Resources Limited in November 2017. DevEx Resources Limited is based in West Perth, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,West Perth,6005,http://www.devexresources.com.au,Micro Cap,,,BBG000C27N58,BBG000C27MT4,BBG001SFT1Z1,False
