symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
3794.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
3816.KL,MISC,"MISC Berhad is a Malaysia-based international shipping company involved in energy transportation, ship owning and management, maritime services, integrated marine logistics, and engineering and construction works. It provides a broad range of shipping-related services. MISC Berhad is headquartered in Kuala Lumpur, Malaysia.",MYR,Industrials,Transportation,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
3859.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
3867.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
3883.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
3891.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
3905.KL,MULPHA,"Mulpha International Bhd is an investment holding company with operations in property development, property investment, hospitality, and healthcare. The company's projects are located in Malaysia, Australia, and the United Kingdom. Mulpha International is based in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
3948.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
4006.KL,Oriental Holdings Bhd,"Oriental Holdings Bhd is a Malaysia-based investment holding company with interests in automotive, plastic and industrial products, plantations, property development, and investment properties. The company manufactures and distributes automotive components and also operates hotels and resorts. Its headquarters are located in Butterworth, Penang, Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,,,,,,Small Cap,,,,,,False
4022.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
4065.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
4162.KL,British American Tobacco Malaysia Bhd,"British American Tobacco Malaysia Bhd is a Malaysia-based company involved in the manufacturing, marketing, and distribution of cigarettes and tobacco products. The company is part of the British American Tobacco group. Its headquarters are located in Kuala Lumpur, Malaysia.",MYR,Consumer Staples,"Food, Beverage & Tobacco",,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Small Cap,,,,,,False
4197.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
