symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BMRN,BioMarin Pharmaceutical Inc.,"BioMarin Pharmaceutical Inc. develops and commercializes therapies for people with serious and life-threatening rare diseases and medical conditions. Its commercial products include Aldurazyme to treat mucopolysaccharidosis I, a genetic disease; Brineura for the treatment of late infantile neuronal ceroid lipofuscinosis type 2, a form of Batten disease; and Kuvan, a proprietary synthetic oral form of 6R-BH4 that is used to treat patients with phenylketonuria (PKU), an inherited metabolic disease. The company's commercial products also comprise Naglazyme, a recombinant form of N-acetylgalactosamine 4-sulfatase for patients with mucopolysaccharidosis VI; Palynziq, a PEGylated recombinant phenylalanine ammonia lyase enzyme for adult patients with PKU; and Vimizim, an enzyme replacement therapy for the treatment of mucopolysaccharidosis IV Type A, a lysosomal storage disorder. In addition, it develops valoctocogene roxaparvovec, an adeno associated virus vector, which is in Phase III clinical trial for the treatment of patients with severe hemophilia A; vosoritide that is in Phase III clinical trial for the treatment of achondroplasia, a form of disproportionate short stature in humans; BMN 307, an AAV5 mediated gene therapy, which is in phase 1/2 clinical trial to normalize blood Phe concentration levels in patients with PKU; BMN 331 for the treatment of hereditary angioedema; BMN 255 for the treatment of chronic renal disease; and BMN 351 for the treatment of Duchenne Muscular Dystrophy. The company has collaboration and license agreements with Sarepta Therapeutics, Asubio Pharma Co., Ltd., and DiNAQOR AG. The company serves specialty pharmacies, hospitals, and foreign government agencies, as well as distributors and pharmaceutical wholesalers in the United States, Europe, Latin America, and internationally. It has collaboration with Allen Institute. BioMarin Pharmaceutical Inc. was incorporated in 1996 and is headquartered in San Rafael, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,CA,San Rafael,94901,http://www.biomarin.com,Large Cap,US09061G1013,09061G101,BBG000CZX7N1,BBG000CZWZ05,BBG001S76R05,False
BMTC,Bryn Mawr Bank Corporation,"Bryn Mawr Bank Corporation operates as a bank holding company for The Bryn Mawr Trust Company that provides commercial and retail banking services to individual and business customers. It operates in two segments, Wealth Management and Banking. The company accepts deposit products, including interest-bearing demand accounts, wholesale time deposits, retail time deposits, savings accounts, noninterest-bearing deposits, money market accounts, and wholesale non-maturity deposits. It also provides commercial mortgages, home equity lines and loans, and residential mortgages, as well as construction, commercial and industrial, and consumer loans; and leasing services. In addition, the company offers wealth management services comprising trust administration and other related fiduciary, custody, investment management and advisory, employee benefits and IRA administration, estate settlement, financial planning, and brokerage services, as well as estate administration, retirement planning, and tax planning and preparation services. Further, it provides insurance and related products and services that include casualty, property, and allied insurance lines, as well as life insurance, annuities, medical insurance, and accident and health insurance for groups and individuals. Additionally, the company offers a small-ticket equipment financing service. It provides its services through 41 banking locations, seven wealth management offices, and two insurance and risk management locations in the Montgomery, Chester, Delaware, Philadelphia, and Dauphin Counties in Pennsylvania; New Castle County in Delaware; and Mercer and Camden Counties in New Jersey. Bryn Mawr Bank Corporation was founded in 1889 and is headquartered in Bryn Mawr, Pennsylvania.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,United States,PA,Bryn Mawr,19010,http://www.bmt.com,Small Cap,,,,,,False
BNAI,Brand Engagement Network Inc. Common Stock,,USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,104932108,BBG00Z83ZBN9,BBG00Z83ZBN9,BBG00Z83ZBP7,False
BNAIW,Brand Engagement Network Inc. Warrant,,USD,,,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG00ZQZ11K0,BBG00ZQZ11K0,,False
BNBX,BNB Plus Corp.,,USD,Consumer Staples,Household & Personal Products,Household Products,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,03815U607,BBG000DGRCY6,BBG000DGRCY6,BBG001SDFYK5,True
BNC,CEA Industries Inc. Common Stock,,USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,86887P309,BBG001LM4W55,BBG001LM4W55,BBG001SDHK32,False
BNCWW,CEA Industries Inc. Warrant,,USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG0159N5136,BBG0159N5136,,False
BNCWZ,CEA Industries Inc. Warrant,,USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG021MHF9V3,BBG021MHF9V3,,False
BNGOW,"Bionano Genomics, Inc.","Bionano Genomics, Inc. operates as a life sciences instrumentation company in the genome analysis space. The company develops and markets the Saphyr system, a platform for ultra-sensitive and ultra-specific structural variation detection that enables researchers and clinicians to accelerate the search for new diagnostics and therapeutic targets, and to streamline the study of changes in chromosomes. Its Saphyr system includes an instrument, chip consumables, reagents, a suite of data analysis tools, and genome analysis services for researchers to evaluate optical genome mapping data. The company's Bionano prep kits and labeling kits provide the reagents and protocols needed to extract and label ultra-high molecular weight DNA for use with the Saphyr system; and data solutions offering includes a suite of hardware and software for end-to-end experiment management, algorithms for assembling genome maps, and algorithms and databases for bioinformatics processing. It sells its products for research use applications primarily to laboratories associated with academic and governmental research institutions, as well as to pharmaceutical, biotechnology, and contract research companies in the United States and Canada, Europe, the Middle East, India, Africa, China, Japan, South Korea, Singapore, and Australia. The company was formerly known as BioNano Genomics, Inc. and changed its name to Bionano Genomics, Inc. in July 2018. Bionano Genomics, Inc. was founded in 2003 and is headquartered in San Diego, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,CA,San Diego,92121,http://bionanogenomics.com,Nano Cap,,,,,,True
BNIX,Bannix Acquisition Corp. Common Stock,"Bannix Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. They aim to identify and acquire a business to take public. The company is based in the United States.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,066644105,,,,True
BNIXR,Bannix Acquisition Corp. Right,,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
BNIXW,Bannix Acquisition Corp. Warrant,"Bannix Acquisition Corp. Warrants likely give the holder the right to purchase shares of common stock in the company, under certain conditions. Warrants are often issued alongside other securities, such as units in an IPO. These details can be found in the company's filings.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
BNKK,Bonk Inc. Common Stock,,USD,Consumer Staples,Household & Personal Products,Household Products,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,48208F303,BBG00VJHSMT3,BBG00VJHSMT3,BBG00VJHSMV0,False
BNKKW,Bonk Inc. Warrant,,USD,Consumer Staples,Household & Personal Products,Household Products,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
BNMV,BitNile Metaverse Inc. Common Stock,"BitNile Metaverse Inc., formerly Ault Disruptive Technologies Corporation, focuses on identifying, investing in, and acquiring businesses and technologies. The company is based in Las Vegas, Nevada. It seeks investment opportunities in sustainable energy, electric vehicles, data centers, and other disruptive technologies.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,27888N307,,,,False
BNNR,Banner Acquisition Corp. Class A Common Stock,"Banner Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company is focused on industries aligned with consumer and retail sectors. It is headquartered in New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,06654K101,,,,True
BNNRU,Banner Acquisition Corp. Units,Banner Acquisition Corp. Units represent a combination of one share of Class A common stock and a fraction of a warrant. These units are typically offered during the company's initial public offering (IPO) and can be separated into their individual components after a certain period. Banner Acquisition Corp. is a blank check company intending to acquire a business.,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,06654K200,,,,True
BNNRW,Banner Acquisition Corp. Warrants,Banner Acquisition Corp. Warrants grant the holder the right to purchase shares of Class A common stock at a predetermined price. These warrants are often issued as part of a unit offering during the company's initial public offering (IPO). Banner Acquisition Corp. is a special purpose acquisition company (SPAC).,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
BNOX,Bionomics Limited American Depository Shares,"Bionomics Limited is an Australian biopharmaceutical company developing treatments for central nervous system disorders and cancer. The company's drug development programs focus on ion channel targets and include compounds in preclinical and clinical stages. Bionomics is headquartered in Thebarton, South Australia.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,09063M205,,,,False
